ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
92,0,0,0,762.349433898741,234.128954041641,0,0,762.349433898926
92,1,0.00108924230657868,0,762.349433898741,234.128954041641,0,0,762.353190112859
92,2,0.00217848461236213,0,762.349433898741,234.128954041641,0,0,762.364458758384
92,3,0.0032677269165551,0,762.349433898741,234.128954041641,0,0,762.383239835501
92,4,0.00435696921836235,0,762.349433898741,234.128954041641,0,0,762.409533344209
92,5,0.00544621151698865,0,762.349433898741,234.128954041641,0,0,762.443339280784
92,6,0.00653545381163876,0,762.349433898741,234.128954041641,0,0,762.484657648951
92,7,0.00762469610151744,0,762.349433898741,234.128954041641,0,0,762.533488448709
92,8,0.00871393838582945,0,762.349433898741,234.128954041641,0,0,762.589831676334
92,9,0.00980318066377956,0,762.349433898741,234.128954041641,0,0,762.653687339276
92,10,0.0108924229345725,0,762.349433898741,234.128954041641,0,0,762.72505543381
92,11,0.0119816651974131,0,762.349433898741,234.128954041641,0,0,762.803935948759
92,12,0.013070907451506,0,762.349433898741,234.128954041641,0,0,762.890328899026
92,13,0.0141601496960561,0,762.349433898741,234.128954041641,0,0,762.984234280884
92,14,0.0152493919302681,0,762.349433898741,234.128954041641,0,0,763.085652094334
92,15,0.0163386341533468,0,762.349433898741,234.128954041641,0,0,763.194582331926
92,16,0.0174278763644968,0,762.349433898741,234.128954041641,0,0,763.311025001109
92,17,0.0185171185629231,0,762.349433898741,234.128954041641,0,0,763.434980105609
92,18,0.0196063607478303,0,762.349433898741,234.128954041641,0,0,763.56644763425
92,19,0.0206956029184233,0,762.349433898741,234.128954041641,0,0,763.705427590758
92,20,0.0217848450739067,0,762.349433898741,234.128954041641,0,0,763.851919978857
92,21,0.0228740872134853,0,762.349433898741,234.128954041641,0,0,764.005924798548
92,22,0.023963329336364,0,762.349433898741,234.128954041641,0,0,764.167442042381
92,23,0.0250525714417474,0,762.349433898741,234.128954041641,0,0,764.33647172153
92,24,0.0261418135288404,0,762.349433898741,234.128954041641,0,0,764.513013821095
92,25,0.0272310555968476,0,762.349433898741,234.128954041641,0,0,764.697068355978
92,26,0.0283202976449739,0,762.349433898741,234.128954041641,0,0,764.888635315001
92,27,0.029409539672424,0,762.349433898741,234.128954041641,0,0,765.087714698166
92,28,0.0304987816784027,0,762.349433898741,234.128954041641,0,0,765.294306520373
92,29,0.0315880236621147,0,762.349433898741,234.128954041641,0,0,765.50841075927
92,30,0.0326772656227648,0,762.349433898741,234.128954041641,0,0,765.73002742976
92,31,0.0337665075595578,0,762.349433898741,234.128954041641,0,0,765.959156528115
92,32,0.0348557494716984,0,762.349433898741,234.128954041641,0,0,766.195798050612
92,33,0.0359449913583915,0,762.349433898741,234.128954041641,0,0,766.439952000976
92,34,0.0370342332188416,0,762.349433898741,234.128954041641,0,0,766.69161837548
92,35,0.0381234750522537,0,762.349433898741,234.128954041641,0,0,766.950797181576
92,36,0.0392127168578325,0,762.349433898741,234.128954041641,0,0,767.217488411814
92,37,0.0403019586347827,0,762.349433898741,234.128954041641,0,0,767.491692062467
92,38,0.0413912003823091,0,762.349433898741,234.128954041641,0,0,767.773408140987
92,39,0.0424804420996165,0,762.349433898741,234.128954041641,0,0,768.062636643648
