ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
18,0,0,0,4107.14939196152,159.99133980899,0,0,4107.14939196035
18,1,0.000744210808499399,0,4107.14939196152,159.99133980899,0,0,4107.15114569291
18,2,0.00148842161674516,0,4107.14939196152,159.99133980899,0,0,4107.1564068906
18,3,0.00223263242448365,0,4107.14939196152,159.99133980899,0,0,4107.16517554969
18,4,0.00297684323146123,0,4107.14939196152,159.99133980899,0,0,4107.17745167762
18,5,0.00372105403742427,0,4107.14939196152,159.99133980899,0,0,4107.19323526695
18,6,0.00446526484211913,0,4107.14939196152,159.99133980899,0,0,4107.21252632141
18,7,0.00520947564529217,0,4107.14939196152,159.99133980899,0,0,4107.23532484472
18,8,0.00595368644668976,0,4107.14939196152,159.99133980899,0,0,4107.2616308257
18,9,0.00669789724605826,0,4107.14939196152,159.99133980899,0,0,4107.29144427553
18,10,0.00744210804314403,0,4107.14939196152,159.99133980899,0,0,4107.32476519048
18,11,0.00818631883769345,0,4107.14939196152,159.99133980899,0,0,4107.36159356683
18,12,0.00893052962945287,0,4107.14939196152,159.99133980899,0,0,4107.40192941576
18,13,0.00967474041816865,0,4107.14939196152,159.99133980899,0,0,4107.44577271864
18,14,0.0104189512035872,0,4107.14939196152,159.99133980899,0,0,4107.49312349036
18,15,0.0111631619854548,0,4107.14939196152,159.99133980899,0,0,4107.54398172721
18,16,0.0119073727635178,0,4107.14939196152,159.99133980899,0,0,4107.59834742919
18,17,0.0126515835375227,0,4107.14939196152,159.99133980899,0,0,4107.65622059256
18,18,0.0133957943072158,0,4107.14939196152,159.99133980899,0,0,4107.71760122105
18,19,0.0141400050723434,0,4107.14939196152,159.99133980899,0,0,4107.78248931468
18,20,0.014884215832652,0,4107.14939196152,159.99133980899,0,0,4107.85088487342
18,21,0.0156284265878878,0,4107.14939196152,159.99133980899,0,0,4107.92278789729
18,22,0.0163726373377973,0,4107.14939196152,159.99133980899,0,0,4107.99819838256
18,23,0.0171168480821268,0,4107.14939196152,159.99133980899,0,0,4108.07711633295
18,24,0.0178610588206226,0,4107.14939196152,159.99133980899,0,0,4108.15954174846
18,25,0.0186052695530312,0,4107.14939196152,159.99133980899,0,0,4108.2454746291
18,26,0.0193494802790989,0,4107.14939196152,159.99133980899,0,0,4108.33491497487
18,27,0.020093690998572,0,4107.14939196152,159.99133980899,0,0,4108.42786277831
18,28,0.020837901711197,0,4107.14939196152,159.99133980899,0,0,4108.52431805059
18,29,0.0215821124167201,0,4107.14939196152,159.99133980899,0,0,4108.62428078428
18,30,0.0223263231148879,0,4107.14939196152,159.99133980899,0,0,4108.72775098309
18,31,0.0230705338054465,0,4107.14939196152,159.99133980899,0,0,4108.8347286433
18,32,0.0238147444881424,0,4107.14939196152,159.99133980899,0,0,4108.94521377236
18,33,0.0245589551627219,0,4107.14939196152,159.99133980899,0,0,4109.05920636654
18,34,0.0253031658289315,0,4107.14939196152,159.99133980899,0,0,4109.1767064184
18,35,0.0260473764865174,0,4107.14939196152,159.99133980899,0,0,4109.29771393538
18,36,0.0267915871352261,0,4107.14939196152,159.99133980899,0,0,4109.42222891375
18,37,0.0275357977748039,0,4107.14939196152,159.99133980899,0,0,4109.55025136098
18,38,0.0282800084049971,0,4107.14939196152,159.99133980899,0,0,4109.68178126961
18,39,0.0290242190255522,0,4107.14939196152,159.99133980899,0,0,4109.81681863964
18,40,0.0297684296362155,0,4107.14939196152,159.99133980899,0,0,4109.95536347479
18,41,0.0305126402367333,0,4107.14939196152,159.99133980899,0,0,4110.09741577134
18,42,0.0312568508268521,0,4107.14939196152,159.99133980899,0,0,4110.24297552928
18,43,0.0320010614063181,0,4107.14939196152,159.99133980899,0,0,4110.39204275608
18,44,0.0327452719748778,0,4107.14939196152,159.99133980899,0,0,4110.54461744428
18,45,0.0334894825322776,0,4107.14939196152,159.99133980899,0,0,4110.70069959387
18,46,0.0342336930782637,0,4107.14939196152,159.99133980899,0,0,4110.86028920487
18,47,0.0349779036125826,0,4107.14939196152,159.99133980899,0,0,4111.02338628098
18,48,0.0357221141349805,0,4107.14939196152,159.99133980899,0,0,4111.18999082223
18,49,0.036466324645204,0,4107.14939196152,159.99133980899,0,0,4111.36010281742
18,50,0.0372105351429993,0,4107.14939196152,159.99133980899,0,0,4111.53372228146
18,51,0.0379547456281128,0,4107.14939196152,159.99133980899,0,0,4111.71084921062
18,52,0.0386989561002909,0,4107.14939196152,159.99133980899,0,0,4111.89148359746
18,53,0.0394431665592799,0,4107.14939196152,159.99133980899,0,0,4112.07562544942
18,54,0.0401873770048262,0,4107.14939196152,159.99133980899,0,0,4112.26327475905
18,55,0.0409315874366762,0,4107.14939196152,159.99133980899,0,0,4112.45443153381
18,56,0.0416757978545762,0,4107.14939196152,159.99133980899,0,0,4112.64909576997
18,57,0.0424200082582726,0,4107.14939196152,159.99133980899,0,0,4112.8472674638
18,58,0.0431642186475117,0,4107.14939196152,159.99133980899,0,0,4113.04894662276
18,59,0.04390842902204,0,4107.14939196152,159.99133980899,0,0,4113.25413325056
18,60,0.0446526393816038,0,4107.14939196152,159.99133980899,0,0,4113.46282732859
18,61,0.0453968497259494,0,4107.14939196152,159.99133980899,0,0,4113.67502887174
18,62,0.0461410600548232,0,4107.14939196152,159.99133980899,0,0,4113.89073788002
18,63,0.0468852703679717,0,4107.14939196152,159.99133980899,0,0,4114.10995434597
18,64,0.0476294806651411,0,4107.14939196152,159.99133980899,0,0,4114.33267827705
18,65,0.0483736909460777,0,4107.14939196152,159.99133980899,0,0,4114.55890966207
18,66,0.0491179012105281,0,4107.14939196152,159.99133980899,0,0,4114.78864851221
18,67,0.0498621114582385,0,4107.14939196152,159.99133980899,0,0,4115.02189482376
18,68,0.0506063216889553,0,4107.14939196152,159.99133980899,0,0,4115.25864859298
18,69,0.0513505319024249,0,4107.14939196152,159.99133980899,0,0,4115.4989098236
18,70,0.0520947420983937,0,4107.14939196152,159.99133980899,0,0,4115.74267851561
18,71,0.0528389522766079,0,4107.14939196152,159.99133980899,0,0,4115.98995466903
18,72,0.053583162436814,0,4107.14939196152,159.99133980899,0,0,4116.24073828384
18,73,0.0543273725787583,0,4107.14939196152,159.99133980899,0,0,4116.49502935633
18,74,0.0550715827021873,0,4107.14939196152,159.99133980899,0,0,4116.75282788649
18,75,0.0558157928068472,0,4107.14939196152,159.99133980899,0,0,4117.01413388178
18,76,0.0565600028924844,0,4107.14939196152,159.99133980899,0,0,4117.27894733101
18,77,0.0573042129588453,0,4107.14939196152,159.99133980899,0,0,4117.54726824164
18,78,0.0580484230056763,0,4107.14939196152,159.99133980899,0,0,4117.81909660995
18,79,0.0587926330327238,0,4107.14939196152,159.99133980899,0,0,4118.09443243966
18,80,0.059536843039734,0,4107.14939196152,159.99133980899,0,0,4118.37327572703
18,81,0.0602810530264533,0,4107.14939196152,159.99133980899,0,0,4118.65562647581
18,82,0.0610252629926282,0,4107.14939196152,159.99133980899,0,0,4118.94148468226
18,83,0.061769472938005,0,4107.14939196152,159.99133980899,0,0,4119.23085034639
18,84,0.06251368286233,0,4107.14939196152,159.99133980899,0,0,4119.52372346818
18,85,0.0632578927653497,0,4107.14939196152,159.99133980899,0,0,4119.82010405138
18,86,0.0640021026468103,0,4107.14939196152,159.99133980899,0,0,4120.11999209225
18,87,0.0647463125064583,0,4107.14939196152,159.99133980899,0,0,4120.4233875908
18,88,0.06549052234404,0,4107.14939196152,159.99133980899,0,0,4120.73029054329
18,89,0.0662347321593018,0,4107.14939196152,159.99133980899,0,0,4121.04070095718
18,90,0.06697894195199,0,4107.14939196152,159.99133980899,0,0,4121.35461882874
18,91,0.0677231517218511,0,4107.14939196152,159.99133980899,0,0,4121.67204415798
18,92,0.0684673614686313,0,4107.14939196152,159.99133980899,0,0,4121.99297694117
18,93,0.0692115711920771,0,4107.14939196152,159.99133980899,0,0,4122.31741718575
18,94,0.0699557808919348,0,4107.14939196152,159.99133980899,0,0,4122.64536488429
18,95,0.0706999905679508,0,4107.14939196152,159.99133980899,0,0,4122.97682004049
18,96,0.0714442002198714,0,4107.14939196152,159.99133980899,0,0,4123.31178265437
18,97,0.0721884098474431,0,4107.14939196152,159.99133980899,0,0,4123.65025272593
18,98,0.0729326194504121,0,4107.14939196152,159.99133980899,0,0,4123.99223024771
18,99,0.0736768290285249,0,4107.14939196152,159.99133980899,0,0,4124.33771522716
18,100,0.0744210385815277,0,4107.14939196152,159.99133980899,0,0,4124.68670766801
18,101,0.0751652481091671,0,4107.14939196152,159.99133980899,0,0,4125.0392075628
18,102,0.0759094576111893,0,4107.14939196152,159.99133980899,0,0,4125.39521490782
18,103,0.0766536670873407,0,4107.14939196152,159.99133980899,0,0,4125.75472971424
18,104,0.0773978765373677,0,4107.14939196152,159.99133980899,0,0,4126.11775197089
18,105,0.0781420859610166,0,4107.14939196152,159.99133980899,0,0,4126.48428168893
18,106,0.0788862953580339,0,4107.14939196152,159.99133980899,0,0,4126.85431885719
18,107,0.0796305047281658,0,4107.14939196152,159.99133980899,0,0,4127.22786347941
18,108,0.0803747140711588,0,4107.14939196152,159.99133980899,0,0,4127.60491555557
18,109,0.0811189233867592,0,4107.14939196152,159.99133980899,0,0,4127.98547508568
18,110,0.0818631326747133,0,4107.14939196152,159.99133980899,0,0,4128.36954207718
18,111,0.0826073419347676,0,4107.14939196152,159.99133980899,0,0,4128.75711651519
18,112,0.0833515511666685,0,4107.14939196152,159.99133980899,0,0,4129.14819840714
18,113,0.0840957603701622,0,4107.14939196152,159.99133980899,0,0,4129.54278775305
18,114,0.0848399695449951,0,4107.14939196152,159.99133980899,0,0,4129.9408845529
18,115,0.0855841786909137,0,4107.14939196152,159.99133980899,0,0,4130.34248880669
18,116,0.0863283878076642,0,4107.14939196152,159.99133980899,0,0,4130.74760051817
18,117,0.0870725968949931,0,4107.14939196152,159.99133980899,0,0,4131.15621967241
18,118,0.0878168059526467,0,4107.14939196152,159.99133980899,0,0,4131.5683462806
18,119,0.0885610149803714,0,4107.14939196152,159.99133980899,0,0,4131.98398034647
18,120,0.0893052239779136,0,4107.14939196152,159.99133980899,0,0,4132.40312185884
18,121,0.0900494329450196,0,4107.14939196152,159.99133980899,0,0,4132.82577082515
18,122,0.0907936418814357,0,4107.14939196152,159.99133980899,0,0,4133.25192724541
18,123,0.0915378507869084,0,4107.14939196152,159.99133980899,0,0,4133.68159111962
18,124,0.0922820596611841,0,4107.14939196152,159.99133980899,0,0,4134.11476244032
18,125,0.093026268504009,0,4107.14939196152,159.99133980899,0,0,4134.55144121125
18,126,0.0937704773151296,0,4107.14939196152,159.99133980899,0,0,4134.99162743613
18,127,0.0945146860942922,0,4107.14939196152,159.99133980899,0,0,4135.43532110378
18,128,0.0952588948412432,0,4107.14939196152,159.99133980899,0,0,4135.88252222911
18,129,0.096003103555729,0,4107.14939196152,159.99133980899,0,0,4136.33323080465
18,130,0.0967473122374959,0,4107.14939196152,159.99133980899,0,0,4136.78744682297
18,131,0.0974915208862903,0,4107.14939196152,159.99133980899,0,0,4137.24517029896
18,132,0.0982357295018586,0,4107.14939196152,159.99133980899,0,0,4137.70640122145
18,133,0.0989799380839471,0,4107.14939196152,159.99133980899,0,0,4138.17113959044
18,134,0.0997241466323023,0,4107.14939196152,159.99133980899,0,0,4138.63938540965
18,135,0.10046835514667,0,4107.14939196152,159.99133980899,0,0,4139.11113867909
18,136,0.101212563626798,0,4107.14939196152,159.99133980899,0,0,4139.58639939129
18,137,0.101956772072431,0,4107.14939196152,159.99133980899,0,0,4140.06516755745
18,138,0.102700980483316,0,4107.14939196152,159.99133980899,0,0,4140.54744316638
18,139,0.1034451888592,0,4107.14939196152,159.99133980899,0,0,4141.03322622553
18,140,0.104189397199828,0,4107.14939196152,159.99133980899,0,0,4141.52251673862
18,141,0.104933605504948,0,4107.14939196152,159.99133980899,0,0,4142.01531469077
18,142,0.105677813774305,0,4107.14939196152,159.99133980899,0,0,4142.51162009314
18,143,0.106422022007646,0,4107.14939196152,159.99133980899,0,0,4143.011432942
18,144,0.107166230204718,0,4107.14939196152,159.99133980899,0,0,4143.51475323737
18,145,0.107910438365266,0,4107.14939196152,159.99133980899,0,0,4144.0215809755
18,146,0.108654646489037,0,4107.14939196152,159.99133980899,0,0,4144.53191616014
18,147,0.109398854575778,0,4107.14939196152,159.99133980899,0,0,4145.04575879127
18,148,0.110143062625234,0,4107.14939196152,159.99133980899,0,0,4145.56310887262
18,149,0.110887270637153,0,4107.14939196152,159.99133980899,0,0,4146.08396639302
18,150,0.11163147861128,0,4107.14939196152,159.99133980899,0,0,4146.60833135992
18,151,0.112375686547361,0,4107.14939196152,159.99133980899,0,0,4147.13620376959
18,152,0.113119894445145,0,4107.14939196152,159.99133980899,0,0,4147.66758362576
18,153,0.113864102304375,0,4107.14939196152,159.99133980899,0,0,4148.20247092843
18,154,0.1146083101248,0,4107.14939196152,159.99133980899,0,0,4148.74086567387
18,155,0.115352517906165,0,4107.14939196152,159.99133980899,0,0,4149.28276785836
18,156,0.116096725648217,0,4107.14939196152,159.99133980899,0,0,4149.82817748934
18,157,0.116840933350702,0,4107.14939196152,159.99133980899,0,0,4150.3770945631
18,158,0.117585141013366,0,4107.14939196152,159.99133980899,0,0,4150.9295190759
18,159,0.118329348635956,0,4107.14939196152,159.99133980899,0,0,4151.48545103893
18,160,0.119073556218219,0,4107.14939196152,159.99133980899,0,0,4152.04489043355
18,161,0.1198177637599,0,4107.14939196152,159.99133980899,0,0,4152.6078372784
18,162,0.120561971260746,0,4107.14939196152,159.99133980899,0,0,4153.17429155856
18,163,0.121306178720503,0,4107.14939196152,159.99133980899,0,0,4153.74425328523
18,164,0.122050386138918,0,4107.14939196152,159.99133980899,0,0,4154.31772245094
18,165,0.122794593515737,0,4107.14939196152,159.99133980899,0,0,4154.89469905198
18,166,0.123538800850707,0,4107.14939196152,159.99133980899,0,0,4155.47518309951
18,167,0.124283008143573,0,4107.14939196152,159.99133980899,0,0,4156.05917458609
