ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
55,0,0,0,2940.72385957097,121.861286383442,0,0,2940.72385957092
55,1,0.000566878026981723,0,2940.72385957097,121.861286383442,0,0,2940.72487705201
55,2,0.00113375605385135,0,2940.72385957097,121.861286383442,0,0,2940.72792949528
55,3,0.00170063408049678,0,2940.72385957097,121.861286383442,0,0,2940.73301690072
55,4,0.00226751210680592,0,2940.72385957097,121.861286383442,0,0,2940.74013926089
55,5,0.00283439013266668,0,2940.72385957097,121.861286383442,0,0,2940.74929659069
55,6,0.00340126815796695,0,2940.72385957097,121.861286383442,0,0,2940.76048887894
55,7,0.00396814618259465,0,2940.72385957097,121.861286383442,0,0,2940.77371613309
55,8,0.00453502420643767,0,2940.72385957097,121.861286383442,0,0,2940.78897834569
55,9,0.00510190222938391,0,2940.72385957097,121.861286383442,0,0,2940.80627552047
55,10,0.00566878025132129,0,2940.72385957097,121.861286383442,0,0,2940.82560764998
55,11,0.0062356582721377,0,2940.72385957097,121.861286383442,0,0,2940.84697474912
55,12,0.00680253629172105,0,2940.72385957097,121.861286383442,0,0,2940.87037681043
55,13,0.00736941430995924,0,2940.72385957097,121.861286383442,0,0,2940.8958138302
55,14,0.00793629232674018,0,2940.72385957097,121.861286383442,0,0,2940.92328581214
55,15,0.00850317034195176,0,2940.72385957097,121.861286383442,0,0,2940.95279275626
55,16,0.0090700483554819,0,2940.72385957097,121.861286383442,0,0,2940.98433466256
55,17,0.00963692636721849,0,2940.72385957097,121.861286383442,0,0,2941.01791153103
55,18,0.0102038043770494,0,2940.72385957097,121.861286383442,0,0,2941.05352335796
55,19,0.0107706823848627,0,2940.72385957097,121.861286383442,0,0,2941.09117015079
55,20,0.011337560390546,0,2940.72385957097,121.861286383442,0,0,2941.13085189834
55,21,0.0119044383939875,0,2940.72385957097,121.861286383442,0,0,2941.1725686118
55,22,0.0124713163950749,0,2940.72385957097,121.861286383442,0,0,2941.21632028744
55,23,0.0130381943936962,0,2940.72385957097,121.861286383442,0,0,2941.26210692152
55,24,0.0136050723897393,0,2940.72385957097,121.861286383442,0,0,2941.30992852151
55,25,0.014171950383092,0,2940.72385957097,121.861286383442,0,0,2941.35978507996
55,26,0.0147388283736424,0,2940.72385957097,121.861286383442,0,0,2941.4116766043
55,27,0.0153057063612782,0,2940.72385957097,121.861286383442,0,0,2941.4656030871
55,28,0.0158725843458874,0,2940.72385957097,121.861286383442,0,0,2941.52156452835
55,29,0.016439462327358,0,2940.72385957097,121.861286383442,0,0,2941.57956093177
55,30,0.0170063403055777,0,2940.72385957097,121.861286383442,0,0,2941.6395923011
55,31,0.0175732182804345,0,2940.72385957097,121.861286383442,0,0,2941.70165862888
55,32,0.0181400962518164,0,2940.72385957097,121.861286383442,0,0,2941.76575991884
55,33,0.0187069742196111,0,2940.72385957097,121.861286383442,0,0,2941.83189617097
55,34,0.0192738521837067,0,2940.72385957097,121.861286383442,0,0,2941.90006738156
55,35,0.019840730143991,0,2940.72385957097,121.861286383442,0,0,2941.97027355433
55,36,0.0204076081003519,0,2940.72385957097,121.861286383442,0,0,2942.04251468927
55,37,0.0209744860526773,0,2940.72385957097,121.861286383442,0,0,2942.11679078639
55,38,0.0215413640008552,0,2940.72385957097,121.861286383442,0,0,2942.19310184568
55,39,0.0221082419447734,0,2940.72385957097,121.861286383442,0,0,2942.27144786716
55,40,0.0226751198843198,0,2940.72385957097,121.861286383442,0,0,2942.35182884336
55,41,0.0232419978193824,0,2940.72385957097,121.861286383442,0,0,2942.43424478546
55,42,0.023808875749849,0,2940.72385957097,121.861286383442,0,0,2942.51869568601
55,43,0.0243757536756075,0,2940.72385957097,121.861286383442,0,0,2942.60518154874
55,44,0.0249426315965459,0,2940.72385957097,121.861286383442,0,0,2942.69370237365
55,45,0.0255095095125521,0,2940.72385957097,121.861286383442,0,0,2942.78425816074
55,46,0.0260763874235139,0,2940.72385957097,121.861286383442,0,0,2942.87684890628
55,47,0.0266432653293193,0,2940.72385957097,121.861286383442,0,0,2942.97147461399
55,48,0.0272101432298561,0,2940.72385957097,121.861286383442,0,0,2943.06813528389
55,49,0.0277770211250123,0,2940.72385957097,121.861286383442,0,0,2943.16683091223
55,50,0.0283438990146758,0,2940.72385957097,121.861286383442,0,0,2943.26756150275
55,51,0.0289107768987345,0,2940.72385957097,121.861286383442,0,0,2943.37032705173
55,52,0.0294776547770762,0,2940.72385957097,121.861286383442,0,0,2943.47512756661
55,53,0.0300445326495889,0,2940.72385957097,121.861286383442,0,0,2943.58196303993
55,54,0.0306114105161606,0,2940.72385957097,121.861286383442,0,0,2943.69083347172
55,55,0.0311782883766789,0,2940.72385957097,121.861286383442,0,0,2943.80173886567
55,56,0.031745166231032,0,2940.72385957097,121.861286383442,0,0,2943.91467922553
55,57,0.0323120440791077,0,2940.72385957097,121.861286383442,0,0,2944.02965454012
55,58,0.0328789219207939,0,2940.72385957097,121.861286383442,0,0,2944.14666481689
55,59,0.0334457997559785,0,2940.72385957097,121.861286383442,0,0,2944.26571005583
55,60,0.0340126775845494,0,2940.72385957097,121.861286383442,0,0,2944.38679025322
55,61,0.0345795554063945,0,2940.72385957097,121.861286383442,0,0,2944.50990541279
55,62,0.0351464332214017,0,2940.72385957097,121.861286383442,0,0,2944.63505553082
55,63,0.035713311029459,0,2940.72385957097,121.861286383442,0,0,2944.76224061102
55,64,0.0362801888304542,0,2940.72385957097,121.861286383442,0,0,2944.89146065339
55,65,0.0368470666242752,0,2940.72385957097,121.861286383442,0,0,2945.02271565422
55,66,0.0374139444108099,0,2940.72385957097,121.861286383442,0,0,2945.15600561351
55,67,0.0379808221899463,0,2940.72385957097,121.861286383442,0,0,2945.29133053496
55,68,0.0385476999615722,0,2940.72385957097,121.861286383442,0,0,2945.4286904186
55,69,0.0391145777255755,0,2940.72385957097,121.861286383442,0,0,2945.56808526069
55,70,0.0396814554818442,0,2940.72385957097,121.861286383442,0,0,2945.70951506123
55,71,0.0402483332302661,0,2940.72385957097,121.861286383442,0,0,2945.85297982022
55,72,0.0408152109707292,0,2940.72385957097,121.861286383442,0,0,2945.99847954884
55,73,0.0413820887031214,0,2940.72385957097,121.861286383442,0,0,2946.14601423219
55,74,0.0419489664273305,0,2940.72385957097,121.861286383442,0,0,2946.29558387399
55,75,0.0425158441432445,0,2940.72385957097,121.861286383442,0,0,2946.44718847796
55,76,0.0430827218507512,0,2940.72385957097,121.861286383442,0,0,2946.60082804039
55,77,0.0436495995497386,0,2940.72385957097,121.861286383442,0,0,2946.75650256127
55,78,0.0442164772400946,0,2940.72385957097,121.861286383442,0,0,2946.91421204433
55,79,0.0447833549217071,0,2940.72385957097,121.861286383442,0,0,2947.07395648956
55,80,0.0453502325944639,0,2940.72385957097,121.861286383442,0,0,2947.23573588952
55,81,0.0459171102582531,0,2940.72385957097,121.861286383442,0,0,2947.39955025166
55,82,0.0464839879129624,0,2940.72385957097,121.861286383442,0,0,2947.56539957598
55,83,0.0470508655584798,0,2940.72385957097,121.861286383442,0,0,2947.73328385502
55,84,0.0476177431946933,0,2940.72385957097,121.861286383442,0,0,2947.90320309624
55,85,0.0481846208214906,0,2940.72385957097,121.861286383442,0,0,2948.07515729591
55,86,0.0487514984387597,0,2940.72385957097,121.861286383442,0,0,2948.24914645776
55,87,0.0493183760463886,0,2940.72385957097,121.861286383442,0,0,2948.42517057806
55,88,0.049885253644265,0,2940.72385957097,121.861286383442,0,0,2948.60322965682
55,89,0.050452131232277,0,2940.72385957097,121.861286383442,0,0,2948.78332369402
55,90,0.0510190088103124,0,2940.72385957097,121.861286383442,0,0,2948.96545268968
55,91,0.0515858863782592,0,2940.72385957097,121.861286383442,0,0,2949.14961665124
55,92,0.0521527639360051,0,2940.72385957097,121.861286383442,0,0,2949.3358155638
55,93,0.0527196414834382,0,2940.72385957097,121.861286383442,0,0,2949.52404944226
55,94,0.0532865190204464,0,2940.72385957097,121.861286383442,0,0,2949.71431827545
55,95,0.0538533965469174,0,2940.72385957097,121.861286383442,0,0,2949.90662206709
55,96,0.0544202740627394,0,2940.72385957097,121.861286383442,0,0,2950.10096082091
55,97,0.0549871515678,0,2940.72385957097,121.861286383442,0,0,2950.29733453318
55,98,0.0555540290619874,0,2940.72385957097,121.861286383442,0,0,2950.49574320018
55,99,0.0561209065451893,0,2940.72385957097,121.861286383442,0,0,2950.69618682936
55,100,0.0566877840172936,0,2940.72385957097,121.861286383442,0,0,2950.89866541699
55,101,0.0572546614781884,0,2940.72385957097,121.861286383442,0,0,2951.10317896307
55,102,0.0578215389277614,0,2940.72385957097,121.861286383442,0,0,2951.3097274676
55,103,0.0583884163659005,0,2940.72385957097,121.861286383442,0,0,2951.51831093058
55,104,0.0589552937924938,0,2940.72385957097,121.861286383442,0,0,2951.72892935202
