ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
26,0,0,0,7448.77955228496,155.577259047351,0,0,7448.77955228463
26,1,0.000723562103728109,0,7448.77955228496,155.577259047351,0,0,7448.78121031821
26,2,0.00144712420722311,0,7448.77955228496,155.577259047351,0,0,7448.7861844115
26,3,0.00217068631025191,0,7448.77955228496,155.577259047351,0,0,7448.79447457194
26,4,0.0028942484125814,0,7448.77955228496,155.577259047351,0,0,7448.80608078837
26,5,0.00361781051397847,0,7448.77955228496,155.577259047351,0,0,7448.82100307196
26,6,0.00434137261421001,0,7448.77955228496,155.577259047351,0,0,7448.83924141899
26,7,0.00506493471304294,0,7448.77955228496,155.577259047351,0,0,7448.86079582945
26,8,0.00578849681024413,0,7448.77955228496,155.577259047351,0,0,7448.88566629961
26,9,0.00651205890558049,0,7448.77955228496,155.577259047351,0,0,7448.91385283694
26,10,0.00723562099881891,0,7448.77955228496,155.577259047351,0,0,7448.94535543397
26,11,0.00795918308972629,0,7448.77955228496,155.577259047351,0,0,7448.98017409816
26,12,0.00868274517806952,0,7448.77955228496,155.577259047351,0,0,7449.01830882579
26,13,0.00940630726361551,0,7448.77955228496,155.577259047351,0,0,7449.05975961313
26,14,0.0101298693461311,0,7448.77955228496,155.577259047351,0,0,7449.10452646017
26,15,0.0108534314253833,0,7448.77955228496,155.577259047351,0,0,7449.1526093781
26,16,0.0115769935011389,0,7448.77955228496,155.577259047351,0,0,7449.20400835201
26,17,0.0123005555731649,0,7448.77955228496,155.577259047351,0,0,7449.25872338936
26,18,0.0130241176412281,0,7448.77955228496,155.577259047351,0,0,7449.31675449386
26,19,0.0137476797050954,0,7448.77955228496,155.577259047351,0,0,7449.37810165435
26,20,0.0144712417645337,0,7448.77955228496,155.577259047351,0,0,7449.44276488572
26,21,0.01519480381931,0,7448.77955228496,155.577259047351,0,0,7449.51074417681
26,22,0.015918365869191,0,7448.77955228496,155.577259047351,0,0,7449.5820395276
26,23,0.0166419279139438,0,7448.77955228496,155.577259047351,0,0,7449.65665094182
26,24,0.0173654899533352,0,7448.77955228496,155.577259047351,0,0,7449.7345784232
26,25,0.0180890519871321,0,7448.77955228496,155.577259047351,0,0,7449.81582196429
26,26,0.0188126140151014,0,7448.77955228496,155.577259047351,0,0,7449.90038156509
26,27,0.0195361760370099,0,7448.77955228496,155.577259047351,0,0,7449.98825723305
26,28,0.0202597380526247,0,7448.77955228496,155.577259047351,0,0,7450.07944896445
26,29,0.0209833000617126,0,7448.77955228496,155.577259047351,0,0,7450.17395675182
26,30,0.0217068620640404,0,7448.77955228496,155.577259047351,0,0,7450.27178060636
26,31,0.0224304240593751,0,7448.77955228496,155.577259047351,0,0,7450.3729205206
26,32,0.0231539860474837,0,7448.77955228496,155.577259047351,0,0,7450.47737649828
26,33,0.0238775480281329,0,7448.77955228496,155.577259047351,0,0,7450.58514854312
26,34,0.0246011100010896,0,7448.77955228496,155.577259047351,0,0,7450.69623664394
26,35,0.0253246719661208,0,7448.77955228496,155.577259047351,0,0,7450.81064080819
26,36,0.0260482339229934,0,7448.77955228496,155.577259047351,0,0,7450.92836103216
26,37,0.0267717958714743,0,7448.77955228496,155.577259047351,0,0,7451.04939732328
26,38,0.0274953578113303,0,7448.77955228496,155.577259047351,0,0,7451.17374967411
26,39,0.0282189197423283,0,7448.77955228496,155.577259047351,0,0,7451.30141808838
26,40,0.0289424816642353,0,7448.77955228496,155.577259047351,0,0,7451.43240256235
26,41,0.0296660435768182,0,7448.77955228496,155.577259047351,0,0,7451.56670309603
26,42,0.0303896054798437,0,7448.77955228496,155.577259047351,0,0,7451.70431969687
26,43,0.031113167373079,0,7448.77955228496,155.577259047351,0,0,7451.8452523537
26,44,0.0318367292562907,0,7448.77955228496,155.577259047351,0,0,7451.98950107768
26,45,0.0325602911292459,0,7448.77955228496,155.577259047351,0,0,7452.13706585765
26,46,0.0332838529917113,0,7448.77955228496,155.577259047351,0,0,7452.28794670105
26,47,0.034007414843454,0,7448.77955228496,155.577259047351,0,0,7452.44214360416
26,48,0.0347309766842409,0,7448.77955228496,155.577259047351,0,0,7452.59965657443
26,49,0.0354545385138387,0,7448.77955228496,155.577259047351,0,0,7452.76048560068
26,50,0.0361781003320145,0,7448.77955228496,155.577259047351,0,0,7452.92463068664
26,51,0.036901662138535,0,7448.77955228496,155.577259047351,0,0,7453.09209183976
26,52,0.0376252239331673,0,7448.77955228496,155.577259047351,0,0,7453.26286905259
26,53,0.0383487857156781,0,7448.77955228496,155.577259047351,0,0,7453.4369623214
26,54,0.0390723474858345,0,7448.77955228496,155.577259047351,0,0,7453.61437165737
26,55,0.0397959092434032,0,7448.77955228496,155.577259047351,0,0,7453.79509704933
26,56,0.0405194709881512,0,7448.77955228496,155.577259047351,0,0,7453.97913850471
26,57,0.0412430327198454,0,7448.77955228496,155.577259047351,0,0,7454.16649601981
26,58,0.0419665944382527,0,7448.77955228496,155.577259047351,0,0,7454.35716959089
26,59,0.04269015614314,0,7448.77955228496,155.577259047351,0,0,7454.55115922913
26,60,0.0434137178342742,0,7448.77955228496,155.577259047351,0,0,7454.74846492335
26,61,0.0441372795114221,0,7448.77955228496,155.577259047351,0,0,7454.94908668473
26,62,0.0448608411743507,0,7448.77955228496,155.577259047351,0,0,7455.1530245021
26,63,0.0455844028228268,0,7448.77955228496,155.577259047351,0,0,7455.36027837545
26,64,0.0463079644566174,0,7448.77955228496,155.577259047351,0,0,7455.57084831223
26,65,0.0470315260754893,0,7448.77955228496,155.577259047351,0,0,7455.78473430499
26,66,0.0477550876792095,0,7448.77955228496,155.577259047351,0,0,7456.00193636119
26,67,0.0484786492675448,0,7448.77955228496,155.54487756729,0,0,7456.2224544771
26,68,0.0492013825381703,0,7448.77955228496,155.221062766676,0,0,7456.4460305199
26,69,0.0499226097892111,0,7448.77955228496,154.897247966063,0,0,7456.67243881896
26,70,0.0506423310205356,0,7448.77955228496,154.573433165449,0,0,7456.90165874362
26,71,0.051360546232015,0,7448.77955228496,154.249618364836,0,0,7457.13366968557
26,72,0.0520772554235232,0,7448.77955228496,153.925803564222,0,0,7457.36845109612
26,73,0.0527924585949367,0,7448.77955228496,153.601988763608,0,0,7457.60598247498
26,74,0.0535061557461346,0,7448.77955228496,153.278173962995,0,0,7457.84624334425
26,75,0.0542183468769988,0,7448.77955228496,152.954359162381,0,0,7458.08921327814
26,76,0.0549290319874135,0,7448.77955228496,152.630544361768,0,0,7458.33487190679
26,77,0.0556382110772657,0,7448.77955228496,152.306729561154,0,0,7458.58319888264
26,78,0.056345884146445,0,7448.77955228496,151.982914760541,0,0,7458.83417391777
26,79,0.0570520511948434,0,7448.77955228496,151.659099959927,0,0,7459.08777675778
26,80,0.0577567122223555,0,7448.77955228496,151.335285159314,0,0,7459.34398719668
26,81,0.0584598672288785,0,7448.77955228496,151.0114703587,0,0,7459.60278506577
26,82,0.059161516214312,0,7448.77955228496,150.687655558087,0,0,7459.86415024474
26,83,0.0598616591785582,0,7448.77955228496,150.363840757473,0,0,7460.12806265801
26,84,0.0605602961215218,0,7448.77955228496,150.04002595686,0,0,7460.39450226352
26,85,0.0612574270431098,0,7448.77955228496,149.716211156246,0,0,7460.6634490788
26,86,0.0619530519432319,0,7448.77955228496,149.392396355633,0,0,7460.93488314003
26,87,0.0626471708218,0,7448.77955228496,149.068581555019,0,0,7461.2087845467
26,88,0.0633397836787285,0,7448.77955228496,148.777148234467,0,0,7461.48513344303
26,89,0.0640317188155984,0,7448.77955228496,148.777148234467,0,0,7461.76424592733
26,90,0.0647236539336036,0,7448.77955228496,148.777148234467,0,0,7462.0463909246
26,91,0.0654155890325403,0,7448.77955228496,148.777148234467,0,0,7462.33156843483
26,92,0.0661075241122046,0,7448.77955228496,148.777148234467,0,0,7462.6197784543
26,93,0.0667994591723928,0,7448.77955228496,148.777148234467,0,0,7462.91102097929
26,94,0.0674913942129009,0,7448.77955228496,148.777148234467,0,0,7463.2052960135
26,95,0.0681833292335251,0,7448.77955228496,148.777148234467,0,0,7463.50260355696
26,96,0.0688752642340615,0,7448.77955228496,148.777148234467,0,0,7463.80294360965
26,97,0.0695671992143063,0,7448.77955228496,148.777148234467,0,0,7464.10631617159
26,98,0.0702591341740557,0,7448.77955228496,148.777148234467,0,0,7464.41272124276
26,99,0.0709510691131058,0,7448.77955228496,148.777148234467,0,0,7464.72215881944
26,100,0.0716430040312527,0,7448.77955228496,148.777148234467,0,0,7465.03462890908
26,101,0.0723349389282925,0,7448.77955228496,148.777148234467,0,0,7465.35013150424
26,102,0.0730268738040215,0,7448.77955228496,148.777148234467,0,0,7465.66866660863
26,103,0.0737188086582358,0,7448.77955228496,148.777148234467,0,0,7465.99023421854
26,104,0.0744107434907315,0,7448.77955228496,148.777148234467,0,0,7466.31483433768
26,105,0.0751026783013048,0,7448.77955228496,148.777148234467,0,0,7466.64246696234
26,106,0.0757946130897517,0,7448.77955228496,148.777148234467,0,0,7466.97313209996
26,107,0.0764865478558686,0,7448.77955228496,148.777148234467,0,0,7467.30682973936
26,108,0.0771784825994515,0,7448.77955228496,148.777148234467,0,0,7467.64355988801
26,109,0.0778704173202965,0,7448.77955228496,148.777148234467,0,0,7467.98332254216
26,110,0.0785623520181998,0,7448.77955228496,148.777148234467,0,0,7468.32611770928
26,111,0.0792542866929576,0,7448.77955228496,148.777148234467,0,0,7468.67194537818
26,112,0.079946221344366,0,7448.77955228496,148.777148234467,0,0,7469.0208055526
26,113,0.0806381559722212,0,7448.77955228496,148.777148234467,0,0,7469.37269823626
26,114,0.0813300905763192,0,7448.77955228496,148.777148234467,0,0,7469.7276234217
26,115,0.0820220251564563,0,7448.77955228496,148.777148234467,0,0,7470.0855811201
26,116,0.0827139597124286,0,7448.77955228496,148.777148234467,0,0,7470.44657131657
26,117,0.0834058942440322,0,7448.77955228496,148.777148234467,0,0,7470.81059402972
26,118,0.0840978287510634,0,7448.77955228496,148.777148234467,0,0,7471.17764923722
26,119,0.0847897632333181,0,7448.77955228496,148.777148234467,0,0,7471.54773695767
26,120,0.0854816976905927,0,7448.77955228496,148.777148234467,0,0,7471.92085717991
26,121,0.0861736321226832,0,7448.77955228496,148.777148234467,0,0,7472.29700991139
26,122,0.0868655665293858,0,7448.77955228496,148.777148234467,0,0,7472.67619514093
26,123,0.0875575009104966,0,7448.77955228496,148.777148234467,0,0,7473.05841287971
26,124,0.0882494352658118,0,7448.77955228496,148.777148234467,0,0,7473.44366312027
26,125,0.0889413695951276,0,7448.77955228496,148.777148234467,0,0,7473.83194587007
26,126,0.08963330389824,0,7448.77955228496,148.777148234467,0,0,7474.22326112539
26,127,0.0903252381749452,0,7448.77955228496,148.777148234467,0,0,7474.61760887876
26,128,0.0910171724250394,0,7448.77955228496,148.777148234467,0,0,7475.01498913765
26,129,0.0917091066483188,0,7448.77955228496,148.777148234467,0,0,7475.41540190205
26,130,0.0924010408445794,0,7448.77955228496,148.777148234467,0,0,7475.81884716824
26,131,0.0930929750136175,0,7448.77955228496,148.777148234467,0,0,7476.22532493994
26,132,0.0937849091552291,0,7448.77955228496,148.777148234467,0,0,7476.63483521342
26,133,0.0944768432692104,0,7448.77955228496,148.777148234467,0,0,7477.0473779887
26,134,0.0951687773553577,0,7448.77955228496,148.777148234467,0,0,7477.46295326948
26,135,0.0958607114134669,0,7448.77955228496,148.777148234467,0,0,7477.88156105578
26,136,0.0965526454433343,0,7448.77955228496,148.777148234467,0,0,7478.30320134014
26,137,0.097244579444756,0,7448.77955228496,148.777148234467,0,0,7478.72787412256
26,138,0.0979365134175282,0,7448.77955228496,148.777148234467,0,0,7479.15557941422
26,139,0.098628447361447,0,7448.77955228496,148.777148234467,0,0,7479.58631720394
26,140,0.0993203812763085,0,7448.77955228496,148.777148234467,0,0,7480.02008749545
26,141,0.100012315161909,0,7448.77955228496,148.777148234467,0,0,7480.45689029619
26,142,0.100704249018045,0,7448.77955228496,148.777148234467,0,0,7480.89672559127
26,143,0.101396182844511,0,7448.77955228496,148.777148234467,0,0,7481.33959339187
26,144,0.102088116641105,0,7448.77955228496,148.777148234467,0,0,7481.7854936868
26,145,0.102780050407623,0,7448.77955228496,148.777148234467,0,0,7482.23442648351
26,146,0.10347198414386,0,7448.77955228496,148.777148234467,0,0,7482.68639178574
26,147,0.104163917849613,0,7448.77955228496,148.777148234467,0,0,7483.14138958976
26,148,0.104855851524678,0,7448.77955228496,148.777148234467,0,0,7483.59941988811
26,149,0.105547785168852,0,7448.77955228496,148.777148234467,0,0,7484.06048268825
26,150,0.106239718781929,0,7448.77955228496,148.777148234467,0,0,7484.52457798645
26,151,0.106931652363707,0,7448.77955228496,148.777148234467,0,0,7484.99170578644
26,152,0.107623585913981,0,7448.77955228496,148.777148234467,0,0,7485.46186608821
26,153,0.108315519432548,0,7448.77955228496,148.777148234467,0,0,7485.93505888432
26,154,0.109007452919204,0,7448.77955228496,148.777148234467,0,0,7486.41128418222
26,155,0.109699386373745,0,7448.77955228496,148.777148234467,0,0,7486.89054198191
26,156,0.110391319795967,0,7448.77955228496,148.777148234467,0,0,7487.37283227593
26,157,0.111083253185667,0,7448.77955228496,148.777148234467,0,0,7487.85815507174
26,158,0.11177518654264,0,7448.77955228496,148.777148234467,0,0,7488.34651036188
26,159,0.112467119866682,0,7448.77955228496,148.777148234467,0,0,7488.83789815381
26,160,0.113159053157591,0,7448.77955228496,148.777148234467,0,0,7489.33231844008
26,161,0.113850986415161,0,7448.77955228496,148.777148234467,0,0,7489.82977122441
26,162,0.114542919639189,0,7448.77955228496,148.777148234467,0,0,7490.3302565068
26,163,0.115234852829471,0,7448.77955228496,148.777148234467,0,0,7490.83377428725
26,164,0.115926785985804,0,7448.77955228496,148.777148234467,0,0,7491.34032455832
26,165,0.116618719107984,0,7448.77955228496,148.777148234467,0,0,7491.84990733117
26,166,0.117310652195806,0,7448.77955228496,148.777148234467,0,0,7492.36252259836
26,167,0.118002585249066,0,7448.77955228496,148.777148234467,0,0,7492.87817036733
26,168,0.118694518267562,0,7448.77955228496,148.777148234467,0,0,7493.39685063064
26,169,0.119386451251089,0,7448.77955228496,148.777148234467,0,0,7493.91856338084
26,170,0.120078384199443,0,7448.77955228496,148.777148234467,0,0,7494.44330863655
26,171,0.120770317112421,0,7448.77955228496,148.777148234467,0,0,7494.97108638287
26,172,0.121462249989818,0,7448.77955228496,148.777148234467,0,0,7495.50189662352
26,173,0.122154182831431,0,7448.77955228496,148.777148234467,0,0,7496.03573936224
26,174,0.122846115637055,0,7448.77955228496,148.777148234467,0,0,7496.57261459529
26,175,0.123538048406488,0,7448.77955228496,148.777148234467,0,0,7497.11252231896
26,176,0.124229981139525,0,7448.77955228496,148.777148234467,0,0,7497.65546254069
26,177,0.124921913835962,0,7448.77955228496,148.777148234467,0,0,7498.20143525302
26,178,0.125613846495596,0,7448.77955228496,148.777148234467,0,0,7498.7504404597
26,179,0.126305779118222,0,7448.77955228496,148.777148234467,0,0,7499.30247816443
26,180,0.126997711703638,0,7448.77955228496,148.777148234467,0,0,7499.85754835606
26,181,0.127689644251638,0,7448.77955228496,148.777148234467,0,0,7500.41565104201
26,182,0.128381576762019,0,7448.77955228496,148.777148234467,0,0,7500.97678622603
