ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
43,0,0,0,3612.62306496365,87.027867987176,0,0,3612.62306496501
43,1,0.000404825790814049,0,3612.62306496365,87.027867987176,0,0,3612.62358387932
43,2,0.000809651581587272,0,3612.62306496365,87.027867987176,0,0,3612.62514062971
43,3,0.00121447737227885,0,3612.62306496365,87.027867987176,0,-46.14553832815,3612.62773520872
43,4,0.00161908987763992,0,3608.39410089456,87.027867987176,0,-475.894669279838,3608.40240136534
43,5,0.00202332589741929,0,3600.46251338849,87.027867987176,0,-475.895314928939,3600.47547599673
43,6,0.00242756222528815,0,3592.53092480634,87.027867987176,0,-475.895314928939,3592.54958436266
43,7,0.00283179886136649,0,3584.59933622419,87.027867987176,0,-475.895314928939,3584.62472754344
43,8,0.00323603580561401,0,3576.66774764204,87.027867987176,0,-475.895314928939,3576.70090553164
43,9,0.00364027305799042,0,3568.73615905989,87.027867987176,0,-475.895314928939,3568.77811833844
43,10,0.00404451061845543,0,3560.80457047774,87.027867987176,0,-475.895314928939,3560.85636596382
43,11,0.00444874848696874,0,3552.87298189558,87.027867987176,0,-475.895314928939,3552.93564840034
43,12,0.00485298666349005,0,3544.94139331343,87.027867987176,0,-475.895314928939,3545.01596565545
43,13,0.00525722514797907,0,3537.00980473128,87.027867987176,0,-475.895314928939,3537.0973177366
43,14,0.0056614639403955,0,3529.07821614913,87.027867987176,0,-475.895314928939,3529.17970463634
43,15,0.00606570304069905,0,3521.14662756698,87.027867987176,0,-475.895314928939,3521.26312635839
43,16,0.00646994244884942,0,3513.21503898483,87.027867987176,0,-475.895314928939,3513.34758289531
43,17,0.00687418216480632,0,3505.28345040268,87.027867987176,0,-475.895314928939,3505.43307426199
43,18,0.00727842218852944,0,3497.35186182053,87.027867987176,0,-475.895314928939,3497.51960045472
43,19,0.00768266251997849,0,3489.42027323838,87.027867987176,0,-475.895314928939,3489.60716147348
43,20,0.00808690315911317,0,3481.48868465623,87.027867987176,0,-475.895314928939,3481.69575732201
43,21,0.0084911441058932,0,3473.55709607408,87.027867987176,0,-475.895314928939,3473.78538799658
43,22,0.00889538536027826,0,3465.62550749193,87.027867987176,0,-475.895314928939,3465.87605350465
43,23,0.00929962692222806,0,3457.69391890978,87.027867987176,0,-475.895314928939,3457.96775383875
43,24,0.00970386879170231,0,3449.76233032763,87.027867987176,0,-475.895314928939,3450.06048901007
43,25,0.0101081109686607,0,3441.83074174548,87.027867987176,0,-475.895314928939,3442.15425901115
43,26,0.0105123534530629,0,3433.89915316333,87.027867987176,0,-475.895314928939,3434.24906384945
43,27,0.0109165962448687,0,3425.96756458117,87.027867987176,0,-475.895314928939,3426.34490352869
43,28,0.0113208393440378,0,3418.03597599902,87.027867987176,0,-475.895314928939,3418.4417780377
43,29,0.0117250827505298,0,3410.10438741687,87.027867987176,0,-475.895314928939,3410.53968738765
43,30,0.0121293264643044,0,3402.17279883472,87.027867987176,0,-475.895314928939,3402.63863157481
43,31,0.0125335704853214,0,3394.24121025257,87.027867987176,0,-475.895314928939,3394.73861060664
43,32,0.0129378148135404,0,3386.30962167042,87.027867987176,0,-475.895314928939,3386.83962447941
43,33,0.0133420594489212,0,3378.37803308827,87.027867987176,0,-475.895314928939,3378.94167319313
43,34,0.0137463043914235,0,3370.44644450612,87.027867987176,0,-475.895314928939,3371.04475675523
43,35,0.0141505496410069,0,3362.51485592397,87.027867987176,0,-475.895314928939,3363.14887515828
43,36,0.0145547951976312,0,3354.58326734182,87.027867987176,0,-475.895314928939,3355.25402840972
43,37,0.014959041061256,0,3346.65167875967,87.027867987176,0,-475.895314928939,3347.36021650955
43,38,0.0153632872318411,0,3338.72009017752,87.027867987176,0,-475.895314928939,3339.46743945405
43,39,0.0157675337093461,0,3330.78850159537,87.027867987176,0,-475.895314928939,3331.57569725066
43,40,0.016171681163355,6.83412566566072e-06,3322.85691301322,87.027867987176,2.77958098550232,-475.895314928939,3323.68497987837
43,41,0.016574638033763,3.80027835141728e-05,3314.92532443107,87.027867987176,6.49964810707259,-475.895314928939,3315.79517615214
43,42,0.0169747082280885,9.50885263889363e-05,3306.99373584891,87.027867987176,10.2221815842179,-475.895314928939,3307.90611008927
43,43,0.0173702033980196,0.000177854103682009,3299.06214726676,87.027867987176,13.9447187514503,-475.895314928939,3300.01760204509
