ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
34,0,0,0,2599.83034156637,99.5008222398231,0,0,2599.83034156635
34,1,0.000462868532103133,0,2599.83034156637,99.5008222398231,0,0,2599.83101991937
34,2,0.000925737064145243,0,2599.83034156637,99.5008222398231,0,0,2599.83305497095
34,3,0.00138860559606531,0,2599.83034156637,99.5008222398231,0,0,2599.83644673228
34,4,0.0018514741278023,0,2599.83034156637,99.5008222398231,0,0,2599.84119519964
34,5,0.0023143426592952,0,2599.83034156637,99.5008222398231,0,0,2599.84730036929
34,6,0.00277721119048298,0,2599.83034156637,99.5008222398231,0,0,2599.85476224497
34,7,0.00324007972130462,0,2599.83034156637,99.5008222398231,0,0,2599.86358082294
34,8,0.0037029482516991,0,2599.83034156637,99.5008222398231,0,0,2599.87375609949
34,9,0.00416581678160539,0,2599.83034156637,99.5008222398231,0,0,2599.88528808579
34,10,0.00462868531096247,0,2599.83034156637,99.5008222398231,0,0,2599.89817677438
34,11,0.00509155383970932,0,2599.83034156637,99.5008222398231,0,0,2599.91242217273
34,12,0.00555442236778491,0,2599.83034156637,99.5008222398231,0,0,2599.92802426964
34,13,0.00601729089512822,0,2599.83034156637,99.5008222398231,0,0,2599.9449830763
34,14,0.00648015942167822,0,2599.83034156637,99.5008222398231,0,0,2599.96329858154
34,15,0.00694302794737389,0,2599.83034156637,99.5008222398231,0,0,2599.98297078907
34,16,0.00740589647215421,0,2599.83034156637,99.5008222398231,0,0,2600.00399970636
34,17,0.00786876499595815,0,2599.83034156637,99.5008222398231,0,0,2600.02638532966
34,18,0.0083316335187247,0,2599.83034156637,99.5008222398231,0,0,2600.05012764782
34,19,0.00879450204039283,0,2599.83034156637,99.5008222398231,0,0,2600.07522667944
34,20,0.00925737056090151,0,2599.83034156637,99.5008222398231,0,0,2600.10168240964
34,21,0.00972023908018973,0,2599.83034156637,99.5008222398231,0,0,2600.12949484214
34,22,0.0101831075981965,0,2599.83034156637,99.5008222398231,0,0,2600.15866398811
34,23,0.0106459761148607,0,2599.83034156637,99.5008222398231,0,0,2600.18918982893
34,24,0.0111088446301213,0,2599.83034156637,99.5008222398231,0,0,2600.2210723795
34,25,0.0115717131439174,0,2599.83034156637,99.5008222398231,0,0,2600.25431163236
34,26,0.012034581656188,0,2599.83034156637,99.5008222398231,0,0,2600.28890759125
34,27,0.0124974501668719,0,2599.83034156637,99.5008222398231,0,0,2600.32486025244
34,28,0.0129603186759082,0,2599.83034156637,99.5008222398231,0,0,2600.36216961592
34,29,0.0134231871832358,0,2599.83034156637,99.5008222398231,0,0,2600.40083568171
34,30,0.0138860556887937,0,2599.83034156637,99.5008222398231,0,0,2600.44085846096
34,31,0.014348924192521,0,2599.83034156637,99.5008222398231,0,0,2600.48223793507
34,32,0.0148117926943565,0,2599.83034156637,99.5008222398231,0,0,2600.52497411892
34,33,0.0152746611942393,0,2599.83034156637,99.5008222398231,0,0,2600.56906700507
34,34,0.0157375296921083,0,2599.83034156637,99.5008222398231,0,0,2600.61451659724
34,35,0.0162003981879025,0,2599.83034156637,99.5008222398231,0,0,2600.66132288799
34,36,0.0166632666815609,0,2599.83034156637,99.5008222398231,0,0,2600.70948588848
34,37,0.0171261351730224,0,2599.83034156637,99.5008222398231,0,0,2600.75900558755
34,38,0.0175890036622261,0,2599.83034156637,99.5008222398231,0,0,2600.80988199636
34,39,0.0180518721491109,0,2599.83034156637,99.5008222398231,0,0,2600.86211510375
34,40,0.0185147406336158,0,2599.83034156637,99.5008222398231,0,0,2600.91570491716
34,41,0.0189776091156797,0,2599.83034156637,99.5008222398231,0,0,2600.9706514366
34,42,0.0194404775952417,0,2599.83034156637,99.5008222398231,0,0,2601.02695465833
34,43,0.0199033460722407,0,2599.83034156637,99.5008222398231,0,0,2601.08461458609
34,44,0.0203662145466157,0,2599.83034156637,99.5008222398231,0,0,2601.14363121614
34,45,0.0208290830183057,0,2599.83034156637,99.5008222398231,0,0,2601.20400455222
34,46,0.0212919514872496,0,2599.83034156637,99.5008222398231,0,0,2601.26573458686
34,47,0.0217548199533865,0,2599.83034156637,99.5008222398231,0,0,2601.32882132754
34,48,0.0222176884166552,0,2599.83034156637,99.5008222398231,0,0,2601.39326477423
34,49,0.0226805568769948,0,2599.83034156637,99.5008222398231,0,0,2601.45906492323
