ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
17,0,0,0,885.727120731605,74.7757931973116,0,498.424951632727,885.727120731026
17,1,0.000348292877228718,-4.39891247750626e-06,894.034198844387,75.3517181626881,-1.61749359589819,498.424659616856,894.034582961351
17,2,0.000699004211565666,-1.86763284471394e-05,902.341276537989,75.9276431280646,-3.20080080688596,456.463445893062,902.342824552208
17,3,0.00105236997488825,-4.2526779379301e-05,906.704552533752,76.5035680934411,-4.75987693971897,20.8849874344152,906.708064537495
17,4,0.0014078001590756,-7.68811574189707e-05,906.739334557754,77.0794930588177,-6.46694460236404,6.59880419548058e-19,906.745628003031
17,5,0.0017647575378934,-0.00012163613996347,906.739334557754,77.6554180241942,-8.08045148268958,-3.40384173755278e-16,906.749241665006
17,6,0.00212295250557379,-0.000176763871372867,906.739334557754,78.2313429895707,-9.69383308326836,-3.42908604741196e-16,906.753702864051
17,7,0.00248207798096268,-0.000242368584776274,906.739334557754,78.8072679549472,-11.3072150241285,-3.45433035727115e-16,906.759026311338
17,8,0.00284122847798668,-0.000321165498356234,906.739334557754,79.3831929203237,-13.945017201997,3.49316671673277e-16,906.765220724046
17,9,0.00319877594797478,-0.000417562155473946,906.739334557754,79.9591178857002,-16.6980669674657,-1.05281475908739e-15,906.772284854203
17,10,0.00355379820385202,-0.000531726173443162,906.739334557754,80.5350428510768,-19.4512293612141,1.7691684244868e-15,906.78022005409
17,11,0.00390539636452537,-0.000663637376928602,906.739334557754,81.1109678164533,-22.2043941136069,1.78182016250726e-15,906.789025787264
17,12,0.00425266781620003,-0.00081323042087944,906.739334557754,81.6868927818298,-24.9575611269384,3.59453839738099e-16,906.798699293286
17,13,0.00459470847112229,-0.000980394525923103,906.739334557754,82.2628177472063,-27.7107304145684,3.61988131754305e-16,906.809235628694
17,14,0.00493061509103048,-0.00116497319259348,906.739334557754,82.8387427125828,-30.4639019899264,-1.0907305290276e-15,906.82062760368
17,15,0.00525948763461154,-0.00136676403286776,906.739334557754,83.4146676779593,-33.2170758663914,-1.09831368301564e-15,906.832865819335
17,16,0.00558043162289666,-0.00158551872076208,906.739334557754,83.9905926433358,-35.9702520572919,-1.10589683700368e-15,906.845938622952
17,17,0.00589376112723626,-0.00181939215236889,906.739334557754,84.5665176087124,-38.0172477076885,3.72125299819126e-16,906.859858967364
17,18,0.00620087021311823,-0.00206553258055048,906.739334557754,85.1424425740889,-39.9746997585422,-3.73201776572217e-16,906.87466629222
17,19,0.0065013630274338,-0.00232368937319953,906.739334557754,85.7183675394654,-41.9319764765935,-1.12864629896781e-15,906.890362057835
17,20,0.00679476937705696,-0.00259369859789298,906.739334557754,86.2942925048419,-43.8892537135465,-3.78250638544054e-16,906.906944867224
17,21,0.00708062251739957,-0.00287537855403604,906.739334557754,86.8702174702184,-45.8465318440857,3.82262467883948e-16,906.924412179738
17,22,0.00736183473520342,-0.00316536354370891,906.739334557754,87.4461424355949,-46.1372877812311,-1.46431218099246e-21,906.942853622139
17,23,0.00764456854875098,-0.00345758829846422,906.739334557754,88.0220674009715,-46.138199109404,-9.01824398746184e-26,906.962454836816
17,24,0.00792915788463132,-0.00375173299943158,906.739334557754,88.597992366348,-46.1382021273039,4.44320647966659e-31,906.983245618641
17,25,0.00821560380664325,-0.00404779663102405,906.739334557754,89.1739173317245,-46.1382021378113,-1.45454433508079e-35,907.005246840417
17,26,0.00850390631830148,-0.00434577918981541,906.739334557754,89.749842297101,-46.1382021378497,8.65957031575758e-41,907.028479471803
17,27,0.00879406541956334,-0.00464568067577314,906.739334557754,90.3257672624775,-46.1382021378499,-3.5030101066082e-46,907.052964605391
17,28,0.00908608111037206,-0.00494750108887603,906.739334557754,90.901692227854,-46.1382021378499,7.29052122725097e-50,907.078723479062
17,29,0.00937995339066918,-0.00525124042910225,906.739334557754,91.4776171932305,-46.1382021378499,-1.88511588655453e-54,907.105777468532
17,30,0.00967568226039459,-0.0055568986964293,906.739334557754,92.053542158607,-46.1382021378499,6.31802262407474e-61,907.134148091078
