ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
70,0,0,0,10382.0064067157,107.888341941105,0,0,10382.006406717
70,1,0.000501698675996934,0,10382.0064067157,107.888341941105,0,0,10382.0072039552
70,2,0.00100339735191616,0,10382.0064067157,107.888341941105,0,0,10382.0095956698
70,3,0.00150509602767998,0,10382.0064067157,107.888341941105,0,0,10382.0135818608
70,4,0.00200679470321068,0,10382.0064067157,107.888341941105,0,0,10382.0191625319
70,5,0.00250849337843056,0,10382.0064067157,107.888341941105,0,0,10382.0263376795
70,6,0.00301019205326192,0,10382.0064067157,107.888341941105,0,0,10382.0351073071
70,7,0.00351189072762704,0,10382.0064067157,107.888341941105,0,0,10382.0454714112
70,8,0.00401358940144823,0,10382.0064067157,107.888341941105,0,0,10382.0574299879
70,9,0.00451528807464778,0,10382.0064067157,107.888341941105,0,0,10382.0709830448
70,10,0.00501698674714797,0,10382.0064067157,107.888341941105,0,0,10382.0861305781
70,11,0.00551868541887112,0,10382.0064067157,107.888341941105,0,0,10382.1028725877
70,12,0.0060203840897395,0,10382.0064067157,107.888341941105,0,0,10382.1212090775
70,13,0.00652208275967541,0,10382.0064067157,107.888341941105,0,0,10382.1411400437
70,14,0.00702378142860116,0,10382.0064067157,107.888341941105,0,0,10382.1626654863
70,15,0.00752548009643903,0,10382.0064067157,107.888341941105,0,0,10382.1857854053
70,16,0.00802717876311133,0,10382.0064067157,107.888341941105,0,0,10382.2104998007
70,17,0.00852887742854033,0,10382.0064067157,107.888341941105,0,0,10382.2368086763
70,18,0.00903057609264835,0,10382.0064067157,107.888341941105,0,0,10382.2647120282
70,19,0.00953227475535767,0,10382.0064067157,107.888341941105,0,0,10382.2942098603
70,20,0.0100339734165906,0,10382.0064067157,107.888341941105,0,0,10382.3253021613
70,21,0.0105356720762694,0,10382.0064067157,107.888341941105,0,0,10382.3579889461
70,22,0.0110373707343164,0,10382.0064067157,107.888341941105,0,0,10382.3922702037
70,23,0.0115390693906539,0,10382.0064067157,107.888341941105,0,0,10382.4281459451
70,24,0.0120407680452042,0,10382.0064067157,107.888341941105,0,0,10382.4656161591
70,25,0.0125424666978895,0,10382.0064067157,107.888341941105,0,0,10382.5046808496
