ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
10,0,0,0,2250.97476021117,112.608337647012,0,0,2250.974760212
10,1,0.000523852260609598,0,2250.97476021117,112.608337647012,0,0,2250.97562907264
10,2,0.00104770452113073,0,2250.97476021117,112.608337647012,0,0,2250.97823565453
10,3,0.00157155678147495,0,2250.97476021117,112.608337647012,0,0,2250.98257996142
10,4,0.00209540904155378,0,2250.97476021117,112.608337647012,0,0,2250.98866198584
10,5,0.00261926130127877,0,2250.97476021117,112.608337647012,0,0,2250.99648173153
10,6,0.00314311356056146,0,2250.97476021117,112.608337647012,0,0,2251.00603920594
10,7,0.00366696581931339,0,2250.97476021117,112.608337647012,0,0,2251.01733439788
10,8,0.00419081807744609,0,2250.97476021117,112.608337647012,0,0,2251.03036730736
10,9,0.00471467033487111,0,2250.97476021117,112.608337647012,0,0,2251.04513794184
10,10,0.00523852259149998,0,2250.97476021117,112.608337647012,0,0,2251.06164629385
10,11,0.00576237484724424,0,2250.97476021117,112.608337647012,0,0,2251.07989237458
10,12,0.00628622710201543,0,2250.97476021117,112.608337647012,0,0,2251.09987617657
10,13,0.0068100793557251,0,2250.97476021117,112.608337647012,0,0,2251.12159769237
10,14,0.00733393160828478,0,2250.97476021117,112.608337647012,0,0,2251.14505693689
10,15,0.007857783859606,0,2250.97476021117,112.608337647012,0,0,2251.17025390267
10,16,0.00838163610960032,0,2250.97476021117,112.608337647012,0,0,2251.19718858972
10,17,0.00890548835817927,0,2250.97476021117,112.608337647012,0,0,2251.22586099058
10,18,0.00942934060525439,0,2250.97476021117,112.608337647012,0,0,2251.25627112389
10,19,0.00995319285073722,0,2250.97476021117,112.608337647012,0,0,2251.28841897473
10,20,0.0104770450945393,0,2250.97476021117,112.608337647012,0,0,2251.32230454683
10,21,0.0110008973365722,0,2250.97476021117,112.608337647012,0,0,2251.3579278402
10,22,0.0115247495767473,0,2250.97476021117,112.608337647012,0,0,2251.39528885484
10,23,0.0120486018149764,0,2250.97476021117,112.608337647012,0,0,2251.43438759446
10,24,0.0125724540511709,0,2250.97476021117,112.608337647012,0,0,2251.47522405162
10,25,0.0130963062852423,0,2250.97476021117,112.608337647012,0,0,2251.51779823378
10,26,0.0136201585171022,0,2250.97476021117,112.608337647012,0,0,2251.56211012974
10,27,0.0141440107466621,0,2250.97476021117,112.608337647012,0,0,2251.60815975815
10,28,0.0146678629738336,0,2250.97476021117,112.608337647012,0,0,2251.6559471041
10,29,0.0151917151985281,0,2250.97476021117,112.608337647012,0,0,2251.70547216758
10,30,0.0157155674206574,0,2250.97476021117,112.608337647012,0,0,2251.75673495606
10,31,0.0162394196401328,0,2250.97476021117,112.608337647012,0,0,2251.80973546579
10,32,0.0167632718568659,0,2250.97476021117,112.608337647012,0,0,2251.8644736968
10,33,0.0172871240707683,0,2250.97476021117,112.608337647012,0,0,2251.92094964907
10,34,0.0178109762817515,0,2250.97476021117,112.608337647012,0,0,2251.9791633226
10,35,0.018334828489727,0,2250.97476021117,112.608337647012,0,0,2252.03911472112
10,36,0.0188586806946064,0,2250.97476021117,112.608337647012,0,0,2252.10080382973
10,37,0.0193825328963013,0,2250.97476021117,112.608337647012,0,0,2252.16423067451
10,38,0.019906385094723,0,2250.97476021117,112.608337647012,0,0,2252.22939522937
10,39,0.0204302372897833,0,2250.97476021117,112.608337647012,0,0,2252.29629751295
10,40,0.0209540894813936,0,2250.97476021117,112.608337647012,0,0,2252.36493751779
10,41,0.0214779416694655,0,2250.97476021117,112.608337647012,0,0,2252.43531523645
10,42,0.0220017938539105,0,2250.97476021117,112.608337647012,0,0,2252.50743068755
10,43,0.0225256460346402,0,2250.97476021117,112.608337647012,0,0,2252.58128384873
10,44,0.0230494982115661,0,2250.97476021117,112.608337647012,0,0,2252.65687473863
10,45,0.0235733503845997,0,2250.97476021117,112.608337647012,0,0,2252.73420334607
10,46,0.0240972025536526,0,2250.97476021117,112.608337647012,0,0,2252.81326967478
10,47,0.0246210547186363,0,2250.97476021117,112.608337647012,0,0,2252.89407372475
10,48,0.0251449068794624,0,2250.97476021117,112.608337647012,0,0,2252.97661550343
10,49,0.0256687590360423,0,2250.97476021117,112.608337647012,0,0,2253.0608949922
10,50,0.0261926111882877,0,2250.97476021117,112.608337647012,0,0,2253.14691220969
10,51,0.0267164633361101,0,2250.97476021117,112.608337647012,0,0,2253.23466714472
10,52,0.0272403154794209,0,2250.97476021117,112.608337647012,0,0,2253.32415979728
10,53,0.0277641676181318,0,2250.97476021117,112.608337647012,0,0,2253.41539017856
10,54,0.0282880197521543,0,2250.97476021117,112.608337647012,0,0,2253.50835827738
10,55,0.0288118718814,0,2250.97476021117,112.608337647012,0,0,2253.60306409746
10,56,0.0293357240057803,0,2250.97476021117,112.608337647012,0,0,2253.69950763881
