ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
8,0,0,0,2897.2034340991,105.253879338946,0,0,2897.20343409851
8,1,0.000489624212362712,0,2897.2034340991,105.253879338946,0,0,2897.20419315249
8,2,0.000979248424653194,0,2897.2034340991,105.253879338946,0,0,2897.20647031069
8,3,0.00146887263679922,0,2897.2034340991,105.253879338946,0,0,2897.21026557311
8,4,0.00195849684872855,0,2897.2034340991,105.253879338946,0,0,2897.21557893604
8,5,0.00244812106036898,0,2897.2034340991,105.253879338946,0,0,2897.22241041064
8,6,0.00293774527164825,0,2897.2034340991,105.253879338946,0,0,2897.23075998947
8,7,0.00342736948249415,0,2897.2034340991,105.253879338946,0,0,2897.24062767252
8,8,0.00391699369283445,0,2897.2034340991,105.253879338946,0,0,2897.2520134598
8,9,0.00440661790259691,0,2897.2034340991,105.253879338946,0,0,2897.26491735876
8,10,0.00489624211170932,0,2897.2034340991,105.253879338946,0,0,2897.27933935821
8,11,0.00538586632009943,0,2897.2034340991,105.253879338946,0,0,2897.29527945817
8,12,0.00587549052769503,0,2897.2034340991,105.253879338946,0,0,2897.31273766607
8,13,0.00636511473442387,0,2897.2034340991,105.253879338946,0,0,2897.33171398193
8,14,0.00685473894021375,0,2897.2034340991,105.253879338946,0,0,2897.35220840201
8,15,0.00734436314499241,0,2897.2034340991,105.253879338946,0,0,2897.37422092259
8,16,0.00783398734868764,0,2897.2034340991,105.253879338946,0,0,2897.39775155485
8,17,0.0083236115512272,0,2897.2034340991,105.253879338946,0,0,2897.4228002876
8,18,0.00881323575253888,0,2897.2034340991,105.253879338946,0,0,2897.44936712459
8,19,0.00930285995255042,0,2897.2034340991,105.253879338946,0,0,2897.47745207325
8,20,0.00979248415118962,0,2897.2034340991,105.253879338946,0,0,2897.50705512613
8,21,0.0102821083483842,0,2897.2034340991,105.253879338946,0,0,2897.53817627952
8,22,0.010771732544062,0,2897.2034340991,105.253879338946,0,0,2897.57081553712
8,23,0.0112613567381508,0,2897.2034340991,105.253879338946,0,0,2897.60497290641
8,24,0.0117509809305783,0,2897.2034340991,105.253879338946,0,0,2897.64064837247
8,25,0.0122406051212723,0,2897.2034340991,105.253879338946,0,0,2897.67784195021
8,26,0.0127302293101606,0,2897.2034340991,105.253879338946,0,0,2897.71655362472
8,27,0.0132198534971709,0,2897.2034340991,105.253879338946,0,0,2897.75678341091
8,28,0.013709477682231,0,2897.2034340991,105.253879338946,0,0,2897.79853130504
8,29,0.0141991018652687,0,2897.2034340991,105.253879338946,0,0,2897.84179729596
8,30,0.0146887260462118,0,2897.2034340991,105.253879338946,0,0,2897.88658139855
8,31,0.015178350224988,0,2897.2034340991,105.253879338946,0,0,2897.93288360164
8,32,0.0156679744015251,0,2897.2034340991,105.253879338946,0,0,2897.98070391268
8,33,0.0161575985757509,0,2897.2034340991,105.253879338946,0,0,2898.03004232794
8,34,0.0166472227475931,0,2897.2034340991,105.253879338946,0,0,2898.08089884371
8,35,0.0171368469169795,0,2897.2034340991,105.253879338946,0,0,2898.13327347115
8,36,0.0176264710838379,0,2897.2034340991,105.253879338946,0,0,2898.18716620281
8,37,0.0181160952480961,0,2897.2034340991,105.253879338946,0,0,2898.24257703871
8,38,0.0186057194096817,0,2897.2034340991,105.253879338946,0,0,2898.2995059751
8,39,0.0190953435685227,0,2897.2034340991,105.253879338946,0,0,2898.35795302317
8,40,0.0195849677245468,0,2897.2034340991,105.253879338946,0,0,2898.41791817173
8,41,0.0200745918776817,0,2897.2034340991,105.253879338946,0,0,2898.47940142453
8,42,0.0205642160278552,0,2897.2034340991,105.253879338946,0,0,2898.54240278527
8,43,0.021053840174995,0,2897.2034340991,105.253879338946,0,0,2898.60692224279
8,44,0.0215434643190291,0,2897.2034340991,105.253879338946,0,0,2898.67295981944
8,45,0.022033088459885,0,2897.2034340991,105.253879338946,0,0,2898.74051548913
8,46,0.0225227125974906,0,2897.2034340991,105.253879338946,0,0,2898.8095892705
8,47,0.0230123367317737,0,2897.2034340991,105.253879338946,0,0,2898.88018114865
8,48,0.023501960862662,0,2897.2034340991,105.253879338946,0,0,2898.95229113847
8,49,0.0239915849900834,0,2897.2034340991,105.253879338946,0,0,2899.02591923252
8,50,0.0244812091139654,0,2897.2034340991,105.253879338946,0,0,2899.10106542706
8,51,0.0249708332342361,0,2897.2034340991,105.253879338946,0,0,2899.17772973329
8,52,0.0254604573508231,0,2897.2034340991,105.253879338946,0,0,2899.25591214001
8,53,0.0259500814636541,0,2897.2034340991,105.253879338946,0,0,2899.33561265469
8,54,0.026439705572657,0,2897.2034340991,105.253879338946,0,0,2899.41683126613
8,55,0.0269293296777596,0,2897.2034340991,105.253879338946,0,0,2899.49956798926
8,56,0.0274189537788895,0,2897.2034340991,105.253879338946,0,0,2899.58382281289
8,57,0.0279085778759746,0,2897.2034340991,105.253879338946,0,0,2899.66959574446
8,58,0.0283982019689427,0,2897.2034340991,105.253879338946,0,0,2899.75688678026
8,59,0.0288878260577215,0,2897.2034340991,105.253879338946,0,0,2899.84569591656
8,60,0.0293774501422388,0,2897.2034340991,105.253879338946,0,0,2899.93602316082
8,61,0.0298670742224223,0,2897.2034340991,105.253879338946,0,0,2900.02786850929
8,62,0.0303566982981998,0,2897.2034340991,105.253879338946,0,0,2900.121231962
8,63,0.0308463223694992,0,2897.2034340991,105.253879338946,0,0,2900.21611351892
8,64,0.0313359464362481,0,2897.2034340991,105.253879338946,0,0,2900.31251318008
8,65,0.0318255704983744,0,2897.2034340991,105.253879338946,0,0,2900.41043094546
8,66,0.0323151945558058,0,2897.2034340991,105.253879338946,0,0,2900.50986681879
8,67,0.03280481860847,0,2897.2034340991,105.253879338946,0,0,2900.61082079262
8,68,0.033294442656295,0,2897.2034340991,105.253879338946,0,0,2900.71329287067
8,69,0.0337840666992083,0,2897.2034340991,105.253879338946,0,0,2900.81728305668
8,70,0.0342736907371379,0,2897.2034340991,105.253879338946,0,0,2900.92279134318
8,71,0.0347633147700114,0,2897.2034340991,105.253879338946,0,0,2901.02981773764
8,72,0.0352529387977566,0,2897.2034340991,105.253879338946,0,0,2901.1383622326
8,73,0.0357425628203014,0,2897.2034340991,105.253879338946,0,0,2901.2484248355
8,74,0.0362321868375734,0,2897.2034340991,105.253879338946,0,0,2901.36000553891
8,75,0.0367218108495005,0,2897.2034340991,105.253879338946,0,0,2901.47310434654
8,76,0.0372114348560105,0,2897.2034340991,105.253879338946,0,0,2901.58772126585
8,77,0.037701058857031,0,2897.2034340991,105.253879338946,0,0,2901.70385628194
8,78,0.0381906828524899,0,2897.2034340991,105.253879338946,0,0,2901.82150940225
8,79,0.0386803068423149,0,2897.2034340991,105.253879338946,0,0,2901.94068063423
8,80,0.0391699308264338,0,2897.2034340991,105.253879338946,0,0,2902.06136995926
8,81,0.0396595548047744,0,2897.2034340991,105.253879338946,0,0,2902.18357739225
8,82,0.0401491787772645,0,2897.2034340991,105.253879338946,0,0,2902.30730293319
8,83,0.0406388027438318,0,2897.2034340991,105.253879338946,0,0,2902.43254657462
8,84,0.0411284267044041,0,2897.2034340991,105.253879338946,0,0,2902.55930832028
8,85,0.0416180506589091,0,2897.2034340991,105.253879338946,0,0,2902.68758816645
8,86,0.0421076746072747,0,2897.2034340991,105.253879338946,0,0,2902.81738612428
8,87,0.0425972985494286,0,2897.2034340991,105.253879338946,0,0,2902.94870218262
8,88,0.0430869224852985,0,2897.2034340991,105.253879338946,0,0,2903.08153634518
8,89,0.0435765464148123,0,2897.2034340991,105.253879338946,0,0,2903.21588860825
8,90,0.0440661703378978,0,2897.2034340991,105.253879338946,0,0,2903.35175897926
8,91,0.0445557942544826,0,2897.2034340991,105.253879338946,0,0,2903.4891474545
8,92,0.0450454181644946,0,2897.2034340991,105.253879338946,0,0,2903.62805403024
8,93,0.0455350420678615,0,2897.2034340991,105.253879338946,0,0,2903.7684787102
8,94,0.0460246659645111,0,2897.2034340991,105.253879338946,0,0,2903.91042149439
8,95,0.0465142898543712,0,2897.2034340991,105.253879338946,0,0,2904.05388238281
8,96,0.0470039137373696,0,2897.2034340991,105.253879338946,0,0,2904.19886137918
8,97,0.0474935376134339,0,2897.2034340991,105.253879338946,0,0,2904.34535847232
8,98,0.0479831614824921,0,2897.2034340991,105.253879338946,0,0,2904.49337366968
8,99,0.0484727853444718,0,2897.2034340991,105.253879338946,0,0,2904.64290697128
8,100,0.0489624091993009,0,2897.2034340991,105.253879338946,0,0,2904.79395837709
8,101,0.049452033046907,0,2897.2034340991,105.253879338946,0,0,2904.94652788714
8,102,0.049941656887218,0,2897.2034340991,105.253879338946,0,0,2905.1006155014
8,103,0.0504312807201617,0,2897.2034340991,105.253879338946,0,0,2905.25622121617
8,104,0.0509209045456658,0,2897.2034340991,105.253879338946,0,0,2905.41334503889
8,105,0.0514105283636581,0,2897.2034340991,105.253879338946,0,0,2905.57198696211
8,106,0.0519001521740663,0,2897.2034340991,105.253879338946,0,0,2905.73214698955
8,107,0.0523897759768183,0,2897.2034340991,105.253879338946,0,0,2905.8938251175
8,108,0.0528793997718418,0,2897.2034340991,105.253879338946,0,0,2906.05702134594
8,109,0.0533690235590645,0,2897.2034340991,105.253879338946,0,0,2906.22173568606
8,110,0.0538586473384143,0,2897.2034340991,105.253879338946,0,0,2906.38796812668
8,111,0.0543482711098189,0,2897.2034340991,105.253879338946,0,0,2906.55571866408
8,112,0.0548378948732061,0,2897.2034340991,105.253879338946,0,0,2906.72498730943
8,113,0.0553275186285037,0,2897.2034340991,105.253879338946,0,0,2906.895774059
