ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
16,0,0,0,1106.71005944448,118.617993573019,0,0,1106.71005944535
16,1,0.000550152548865159,1.60601543680693e-05,1106.71005944448,117.972024300137,3.7455218251611,8.2897992455536e-15,1106.71101850644
16,2,0.00109508156920444,6.75117874164868e-05,1106.71005944448,117.326055027255,7.49247796410948,0,1106.71387062967
16,3,0.00163377161434464,0.00014605723384144,1106.71005944448,116.680085754373,8.76776009022312,-1.77787814054875e-32,1106.71857811138
16,4,0.0021688832076351,0.000228249732785401,1106.71005944448,116.03411648149,8.79929013746318,3.88795090772665e-21,1106.72511845827
16,5,0.00270101130083588,0.000310073377562114,1106.71005944448,115.388147208608,8.7998840403481,9.43922452891741e-25,1106.73346320167
16,6,0.00323016930919377,0.00039144198829018,1106.71005944448,114.742177935726,8.79989492668876,-2.29177151818892e-28,1106.74358168244
16,7,0.00375635748306832,0.000472353957966918,1106.71005944448,114.096208662844,8.79989512079604,-1.7342626789906e-32,1106.75544332713
16,8,0.0042795758269215,0.000552809257433028,1106.71005944448,113.450239389961,8.79989512416135,1.51933387477978e-35,1106.76901774481
16,9,0.00479982434075414,0.000632807886173602,1106.71005944448,112.804270117079,8.79989512421806,3.12661336921348e-44,1106.78427471593
16,10,0.00531710302449127,0.000712349844179538,1106.71005944448,112.158300844197,8.79989512421899,1.62269761272425e-42,1106.80118420348
16,11,0.00583141187805953,0.000791435131450426,1106.71005944448,111.512331571315,8.799895124219,9.40907207629882e-49,1106.81971631572
16,12,0.00634275090138847,0.000870063747986013,1106.71005944448,110.866362298433,8.799895124219,-9.60640329249079e-50,1106.83984135464
16,13,0.00685112009441053,0.000948235693786056,1106.71005944448,110.22039302555,8.799895124219,-2.27610035905265e-53,1106.86152978241
16,14,0.00735651945706098,0.00102595096885032,1106.71005944448,109.574423752668,8.799895124219,5.32027793908889e-57,1106.88475224748
16,15,0.00785894898927792,0.0011032095731786,1106.71005944448,108.928454479786,8.799895124219,-3.35186735975005e-61,1106.90947954729
16,16,0.0083584086910022,0.00118001150677066,1106.71005944448,108.282485206904,8.799895124219,1.28006823581245e-67,1106.93568266183
16,17,0.00885489856217735,0.00125635676962631,1106.71005944448,107.636515934021,8.799895124219,2.85344966195861e-68,1106.96333275363
16,18,0.00934841860274963,0.00133224536174535,1106.71005944448,106.990546661139,8.799895124219,1.50673061420077e-72,1106.9924011454
16,19,0.00983896881266791,0.0014076772831276,1106.71005944448,106.344577388257,8.799895124219,-3.45139687223463e-76,1107.02285932377
16,20,0.0103265491918836,0.00148265253377289,1106.71005944448,105.698608115375,8.799895124219,7.04741225973364e-80,1107.05467896163
16,21,0.0108111597403508,0.00155717111368105,1106.71005944448,105.052638842493,8.799895124219,-9.73492290143242e-84,1107.0878318958
16,22,0.011292800458026,0.00163123302285192,1106.71005944448,104.40666956961,8.799895124219,-8.03531376385966e-89,1107.12229014933
16,23,0.0117714713448681,0.00170483826128535,1106.71005944448,103.760700296728,8.799895124219,-1.27326964057533e-92,1107.15802588314
16,24,0.0122471724008385,0.0017779868289812,1106.71005944448,103.114731023846,8.799895124219,-3.8164565142162e-96,1107.19501145557
