ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
56,0,0,0,1361.19583085615,74.9665542638642,0,301.976487059883,1361.19583085552
56,1,0.00034848209281593,0,1366.22877230715,74.9665542638642,0,301.976487059883,1366.22915678844
56,2,0.00069696401685617,0,1371.26171375815,74.9665542638642,0,301.976487059883,1371.26325168088
56,3,0.0010454457720948,0,1376.29465520914,74.9665542638642,0,301.976487059883,1376.29811553657
56,4,0.0013939273585059,0,1381.32759666014,74.9665542638642,0,301.976487059883,1381.33374835178
56,5,0.00174240877606356,0,1386.36053811114,74.9665542638642,0,301.976487059883,1386.37015013024
56,6,0.00209089002474185,0,1391.39347956214,74.9665542638642,0,341.69105256335,1391.40732086822
56,7,0.00243881632942495,0,1399.94468232687,74.9665542638642,0,643.056238044159,1399.963513311
56,8,0.00278631903589643,0,1410.66228629427,74.9665542638642,0,643.056238044159,1410.68686600029
56,9,0.00313382138382079,0,1421.37989026167,74.9665542638642,0,643.056238044159,1421.41098334268
56,10,0.00348132337317275,0,1432.09749422908,74.9665542638642,0,643.056238044159,1432.13586532697
56,11,0.00382882500392706,0,1442.81509819648,74.9665542638642,0,643.056238044159,1442.86151194945
56,12,0.00417632627605844,0,1453.53270216388,74.9665542638642,0,643.056238044159,1453.58792322502
56,13,0.00452382718954162,0,1464.25030613129,74.9665542638642,0,643.056238044159,1464.31509913877
56,14,0.00487132774435135,0,1474.96791009869,74.9665542638642,0,643.056238044159,1475.04303969815
56,15,0.00521882794046235,0,1485.68551406609,74.9665542638642,0,643.056238044159,1485.771744892
56,16,0.00556632777784935,0,1496.40311803349,74.9665542638642,0,643.056238044159,1496.50121472776
56,17,0.0059138272564871,0,1507.1207220009,74.9665542638642,0,643.056238044159,1507.23144919798
56,18,0.00626132637635032,0,1517.8383259683,74.9665542638642,0,643.056238044159,1517.96244831011
56,19,0.00660882513741375,0,1528.5559299357,74.9665542638642,0,643.056238044159,1528.69421205297
56,20,0.00695632353965211,0,1539.2735339031,74.9665542638642,0,643.056238044159,1539.42674042657
56,21,0.00730382158304016,0,1549.99113787051,74.9665542638642,0,643.056238044159,1550.16003343463
56,22,0.00765131926755262,0,1560.70874183791,74.9665542638642,0,643.056238044159,1560.89409107715
56,23,0.00799881659316422,0,1571.42634580531,74.9665542638642,0,643.056238044159,1571.6289133504
56,24,0.0083463135598497,0,1582.14394977272,74.9665542638642,0,643.056238044159,1582.36450025067
56,25,0.0086938101675838,0,1592.86155374012,74.9665542638642,0,643.056238044159,1593.10085177794
56,26,0.00904130641634125,0,1603.57915770752,74.9665542638642,0,643.056238044159,1603.83796793222
56,27,0.00938880230609678,0,1614.29676167492,74.9665542638642,0,643.056238044159,1614.57584871724
56,28,0.00973629783682513,0,1625.01436564233,74.9665542638642,0,643.056238044159,1625.31449412555
56,29,0.010083793008501,0,1635.73196960973,74.9665542638642,0,643.056238044159,1636.05390414968
56,30,0.0104312878210992,0,1646.44957357713,74.9665542638642,0,643.056238044159,1646.79407880083
56,31,0.0107787822745945,0,1657.16717754453,74.9665542638642,0,643.056238044159,1657.53501807153
56,32,0.0111262763689615,0,1667.88478151194,74.9665542638642,0,643.056238044159,1668.27672196925
56,33,0.011473770104175,0,1678.60238547934,74.9665542638642,0,643.056238044159,1679.01919047907
56,34,0.0118212634802097,0,1689.31998944674,74.9665542638642,0,643.056238044159,1689.762423601
56,35,0.0121687564970404,0,1700.03759341415,74.9665542638642,0,643.056238044159,1700.50642134994
56,36,0.0125162491546418,0,1710.75519738155,74.9665542638642,0,643.056238044159,1711.25118370354
56,37,0.0128637414529887,0,1721.47280134895,74.9665542638642,0,643.056238044159,1721.99671068043
56,38,0.0132112333920557,0,1732.19040531635,74.9665542638642,0,643.056238044159,1732.74300226569
56,39,0.0135587249718177,0,1742.90800928376,74.9665542638642,0,643.056238044159,1743.49005845934
56,40,0.0139062161922493,0,1753.62561325116,74.9665542638642,0,643.056238044159,1754.2378792651
56,41,0.0142537070533253,0,1764.34321721856,74.9665542638642,0,643.056238044159,1764.98646468669
56,42,0.0146011975550205,0,1775.06082118596,74.9665542638642,0,643.056238044159,1775.73581470549
56,43,0.0149486876973095,0,1785.77842515337,74.9665542638642,0,643.056238044159,1786.4859293364
56,44,0.0152961774801671,0,1796.49602912077,74.9665542638642,0,643.056238044159,1797.23680857196
56,45,0.0156436669035681,0,1807.21363308817,74.9665542638642,0,643.056238044159,1807.98845241219
56,46,0.0159911559674872,0,1817.93123705558,74.9665542638642,0,643.056238044159,1818.74086085334
56,47,0.0163386446718991,0,1828.64884102298,74.9665542638642,0,643.056238044159,1829.49403390288
56,48,0.0166861330167785,0,1839.36644499038,74.9665542638642,0,643.056238044159,1840.2479715459
56,49,0.0170336210021003,0,1850.08404895778,74.9665542638642,0,643.056238044159,1851.00267378986
56,50,0.0173811086278391,0,1860.80165292519,74.9665542638642,0,643.056238044159,1861.75814063847
56,51,0.0177285958939696,0,1871.51925689259,74.9665542638642,0,643.056238044159,1872.51437208056
56,52,0.0180760828004667,0,1882.23686085999,74.9665542638642,0,643.056238044159,1883.27136811242
56,53,0.0184235693473051,0,1892.95446482739,74.9665542638642,0,643.056238044159,1894.02912874147
56,54,0.0187710555344594,0,1903.6720687948,74.9665542638642,0,643.056238044159,1904.78765396401
56,55,0.0191185413619045,0,1914.3896727622,74.9665542638642,0,643.056238044159,1915.54694378749
56,56,0.0194660268296151,0,1925.1072767296,74.9665542638642,0,643.056238044159,1926.30699819699
56,57,0.0198135119375659,0,1935.82488069701,74.9665542638642,0,643.056238044159,1937.06781719252
56,58,0.0201609966857316,0,1946.54248466441,74.9665542638642,0,643.056238044159,1947.82940077782
56,59,0.020508481074087,0,1957.26008863181,74.9665542638642,0,603.440117048488,1958.59174895659
56,60,0.0208566358800881,0,1964.34226325256,74.9665542638642,0,206.548414972381,1965.71952071786
56,61,0.0212053535841286,0,1965.41416518682,74.9665542638642,0,0,1966.83786254004
56,62,0.0215541015871322,0,1965.41416518682,74.9665542638642,0,0,1966.88507651538
56,63,0.0219028495885227,0,1965.41416518682,74.9665542638642,0,0,1966.93306064233
56,64,0.022251597588274,0,1965.41416518682,74.9665542638642,0,0,1966.9818149358
56,65,0.0226003455863599,0,1965.41416518682,74.9665542638642,0,0,1967.03133938462
56,66,0.0229490935827543,0,1965.41416518682,74.9665542638642,0,0,1967.08163399249
56,67,0.0232978415774311,0,1965.41416518682,74.9665542638642,0,0,1967.13269875944
56,68,0.0236465895703643,0,1965.41416518682,74.9665542638642,0,0,1967.18453368545
56,69,0.0239953375615277,0,1965.41416518682,74.9665542638642,0,0,1967.23713877052
