ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
47,0,0,0,819.585456484018,112.994721548738,0,0,819.585456483066
47,1,0.000525685909904734,0,819.585456484018,112.994721548738,0,0,819.586331374943
47,2,0.00105137181972008,0,819.585456484018,112.994721548738,0,0,819.588956058025
47,3,0.00157705772935663,0,819.585456484018,112.994721548738,0,0,819.593330524862
47,4,0.00210274363872501,0,819.585456484018,112.994721548738,0,0,819.599454782903
47,5,0.00262842954773581,0,819.585456484018,112.994721548738,0,0,819.607328828424
47,6,0.00315411545629965,0,819.585456484018,112.994721548738,0,0,819.616952661425
47,7,0.00367980136432713,0,819.585456484018,112.994721548738,0,0,819.62832627818
47,8,0.00420548727172887,0,819.585456484018,112.994721548738,0,0,819.64144968614
47,9,0.00473117317841546,0,819.585456484018,112.994721548738,0,0,819.656322881579
47,10,0.00525685908429751,0,819.585456484018,112.994721548738,0,0,819.672945860773
47,11,0.00578254498928564,0,819.585456484018,112.994721548738,0,0,819.691318634897
47,12,0.00630823089329045,0,819.585456484018,112.994721548738,0,0,819.711441196501
47,13,0.00683391679622254,0,819.585456484018,112.994721548738,0,0,819.733313538134
47,14,0.00735960269799253,0,819.585456484018,112.994721548738,0,0,819.756935670972
47,15,0.00788528859851102,0,819.585456484018,112.994721548738,0,0,819.782307587564
47,16,0.00841097449768862,0,819.585456484018,112.994721548738,0,0,819.809429299086
47,17,0.00893666039543593,0,819.585456484018,112.994721548738,0,0,819.838300798088
47,18,0.00946234629166356,0,819.585456484018,112.994721548738,0,0,819.868922080845
47,19,0.00998803218628212,0,819.585456484018,112.994721548738,0,0,819.901293147355
47,20,0.0105137180792022,0,819.585456484018,112.994721548738,0,0,819.935414008796
47,21,0.0110394039703345,0,819.585456484018,112.994721548738,0,0,819.971284653991
47,22,0.0115650898595894,0,819.585456484018,112.994721548738,0,0,820.008905086666
47,23,0.0120907757468778,0,819.585456484018,112.994721548738,0,0,820.048275306821
47,24,0.0126164616321101,0,819.585456484018,112.994721548738,0,0,820.08939531818
47,25,0.0131421475151969,0,819.585456484018,112.994721548738,0,0,820.132265113294
47,26,0.013667833396049,0,819.585456484018,112.994721548738,0,0,820.176884692162
47,27,0.0141935192745768,0,819.585456484018,112.994721548738,0,0,820.223254069686
47,28,0.0147192051506911,0,819.585456484018,112.994721548738,0,0,820.271373227239
47,29,0.0152448910243023,0,819.585456484018,112.994721548738,0,0,820.321242172271
47,30,0.0157705768953211,0,819.585456484018,112.994721548738,0,0,820.372860904783
47,31,0.0162962627636582,0,819.585456484018,112.994721548738,0,0,820.4262294285
47,32,0.0168219486292241,0,819.585456484018,112.994721548738,0,0,820.481347732246
47,33,0.0173476344919293,0,819.585456484018,112.994721548738,0,0,820.538215830922
47,34,0.0178733203516847,0,819.585456484018,112.994721548738,0,0,820.596833713353
47,35,0.0183990062084007,0,819.585456484018,112.994721548738,0,0,820.657201386988
47,36,0.0189246920619879,0,819.585456484018,112.994721548738,0,0,820.719318840653
47,37,0.019450377912357,0,819.585456484018,112.994721548738,0,0,820.783186089247
47,38,0.0199760637594185,0,819.585456484018,112.994721548738,0,0,820.848803121597
47,39,0.0205017496030832,0,819.585456484018,112.994721548738,0,0,820.916169941425
47,40,0.0210274354432615,0,819.585456484018,112.994721548738,0,0,820.985286548734
47,41,0.0215531212798641,0,819.585456484018,112.994721548738,0,0,821.056152943522
47,42,0.0220788071128016,0,819.585456484018,112.994721548738,0,0,821.128769125789
47,43,0.0226044929419846,0,819.585456484018,112.994721548738,0,0,821.203135091811
47,44,0.0231301787673237,0,819.585456484018,112.994721548738,0,0,821.279250849038
47,45,0.0236558645887295,0,819.585456484018,112.994721548738,0,0,821.35711639002
47,46,0.0241815504061127,0,819.585456484018,112.994721548738,0,0,821.436731725931
47,47,0.0247072362193838,0,819.585456484018,112.994721548738,0,0,821.518096841872
47,48,0.0252329220284534,0,819.585456484018,112.994721548738,0,0,821.601211745292
47,49,0.0257586078332322,0,819.585456484018,112.994721548738,0,0,821.686076439917
47,50,0.0262842936336307,0,819.585456484018,112.994721548738,0,0,821.772690918297
47,51,0.0268099794295596,0,819.585456484018,112.994721548738,0,0,821.861055184156
47,52,0.0273356652209294,0,819.585456484018,112.994721548738,0,0,821.951169237494
47,53,0.0278613510076508,0,819.585456484018,112.994721548738,0,0,822.043033074588
47,54,0.0283870367896345,0,819.585456484018,112.994721548738,0,0,822.136646702886
47,55,0.0289127225667908,0,819.585456484018,112.994721548738,0,0,822.232010118663
47,56,0.0294384083390306,0,819.585456484018,112.994721548738,0,0,822.329123318195
47,57,0.0299640941062644,0,819.585456484018,112.994721548738,0,0,822.427986308932
47,58,0.0304897798684028,0,819.585456484018,112.994721548738,0,0,822.528599083424
47,59,0.0310154656253564,0,819.585456484018,112.994721548738,0,0,822.63096164912
47,60,0.0315411513770359,0,819.585456484018,112.994721548738,0,0,822.735073994845
47,61,0.0320668371233517,0,819.585456484018,112.994721548738,0,0,822.840936131775
47,62,0.0325925228642147,0,819.585456484018,112.994721548738,0,0,822.948548056185
47,63,0.0331182085995352,0,819.585456484018,112.994721548738,0,0,823.057909764349
47,64,0.033643894329224,0,819.585456484018,112.994721548738,0,0,823.169021259993
47,65,0.0341695800531917,0,819.585456484018,112.994721548738,0,0,823.281882539392
47,66,0.0346952657713489,0,819.585456484018,112.994721548738,0,0,823.39649361372
47,67,0.0352209514836061,0,819.585456484018,112.994721548738,0,0,823.512854468077
47,68,0.035746637189874,0,819.585456484018,112.994721548738,0,0,823.63096511364
47,69,0.0362723228900632,0,819.585456484018,112.994721548738,0,0,823.750825539231
47,70,0.0367980085840843,0,819.585456484018,112.994721548738,0,0,823.872435759753
47,71,0.0373236942718479,0,819.585456484018,112.994721548738,0,0,823.995795764029
47,72,0.0378493799532646,0,819.585456484018,112.994721548738,0,0,824.120905548334
47,73,0.038375065628245,0,819.585456484018,112.994721548738,0,0,824.247765123844
47,74,0.0389007512966998,0,819.585456484018,112.994721548738,0,0,824.376374490559
47,75,0.0394264369585394,0,819.585456484018,112.994721548738,0,0,824.506733637303
47,76,0.0399521226136747,0,819.585456484018,112.994721548738,0,0,824.638842567801
47,77,0.0404778082620161,0,819.585456484018,112.994721548738,0,0,824.77270129323
47,78,0.0410034939034742,0,819.585456484018,112.994721548738,0,0,824.908309798688
47,79,0.0415291795379597,0,819.585456484018,112.994721548738,0,0,825.04566809535
47,80,0.0420548651653832,0,819.585456484018,112.994721548738,0,0,825.184776175767
47,81,0.0425805507856552,0,819.585456484018,112.994721548738,0,0,825.325634039938
47,82,0.0431062363986865,0,819.585456484018,112.994721548738,0,0,825.468241695315
47,83,0.0436319220043875,0,819.585456484018,112.994721548738,0,0,825.612599134445
47,84,0.044157607602669,0,819.585456484018,112.994721548738,0,0,825.75870635733
47,85,0.0446832931934414,0,819.585456484018,112.994721548738,0,0,825.906563367695
47,86,0.0452089787766155,0,819.585456484018,112.994721548738,0,0,826.056170165539
47,87,0.0457346643521017,0,819.585456484018,112.994721548738,0,0,826.207526747137
47,88,0.0462603499198109,0,819.585456484018,112.994721548738,0,0,826.360633119941
47,89,0.0467860354796534,0,819.585456484018,112.994721548738,0,0,826.515489276499
47,90,0.04731172103154,0,819.585456484018,112.994721548738,0,0,826.672095213085
47,91,0.0478374065753813,0,819.585456484018,112.994721548738,0,0,826.830450937152
47,92,0.0483630921110878,0,819.585456484018,112.994721548738,0,0,826.990556448698
47,93,0.0488887776385702,0,819.585456484018,112.994721548738,0,0,827.152411751449
47,94,0.0494144631577391,0,819.585456484018,112.994721548738,0,0,827.316016830504
47,95,0.049940148668505,0,819.585456484018,112.994721548738,0,0,827.481371700764
47,96,0.0504658341707786,0,819.585456484018,112.994721548738,0,0,827.648476358503
47,97,0.0509915196644706,0,819.585456484018,112.994721548738,0,0,827.817330803722
47,98,0.0515172051494914,0,819.585456484018,112.994721548738,0,0,827.98793502897
47,99,0.0520428906257518,0,819.585456484018,112.994721548738,0,0,828.160289037973
47,100,0.0525685760931623,0,819.585456484018,112.994721548738,0,0,828.334392834455
47,101,0.0530942615516335,0,819.585456484018,112.994721548738,0,0,828.510246418417
47,102,0.0536199470010761,0,819.585456484018,112.994721548738,0,0,828.687849782407
47,103,0.0541456324414005,0,819.585456484018,112.994721548738,0,0,828.867202937603
47,104,0.0546713178725176,0,819.585456484018,112.994721548738,0,0,829.048305880278
