ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
40,0,0,0,1302.18116401649,141.225852850309,0,0,1302.18116401508
40,1,0.000657010489879345,0,1302.18116401649,141.225852850309,0,0,1302.18253066018
40,2,0.00131402097958417,0,1302.18116401649,141.225852850309,0,0,1302.18663061038
40,3,0.00197103146893996,0,1302.18116401649,141.225852850309,0,0,1302.19346386567
40,4,0.0026280419577722,0,1302.18116401649,141.225852850309,0,0,1302.2030304186
40,5,0.00328505244590636,0,1302.18116401649,141.225852850309,0,0,1302.21533026919
40,6,0.00394206293316793,0,1302.18116401649,141.225852850309,0,0,1302.23036342114
40,7,0.00459907341938239,0,1302.18116401649,141.225852850309,0,0,1302.24812987074
40,8,0.00525608390437523,0,1302.18116401649,141.225852850309,0,0,1302.26862962544
40,9,0.00591309438797192,0,1302.18116401649,141.225852850309,0,0,1302.29186267778
40,10,0.00657010486999795,0,1302.18116401649,141.225852850309,0,0,1302.3178290315
40,11,0.00722711535027879,0,1302.18116401649,141.225852850309,0,0,1302.34652868658
40,12,0.00788412582863994,0,1302.18116401649,141.225852850309,0,0,1302.37796163931
40,13,0.00854113630490687,0,1302.18116401649,141.225852850309,0,0,1302.41212789342
40,14,0.00919814677890506,0,1302.18116401649,141.225852850309,0,0,1302.44902744889
40,15,0.00985515725046,0,1302.18116401649,141.225852850309,0,0,1302.48866030574
40,16,0.0105121677193972,0,1302.18116401649,141.225852850309,0,0,1302.53102646023
40,17,0.011169178185542,0,1302.18116401649,141.225852850309,0,0,1302.57612591609
40,18,0.0118261886487201,0,1302.18116401649,141.225852850309,0,0,1302.62395867333
40,19,0.0124831991087569,0,1302.18116401649,141.225852850309,0,0,1302.67452472448
40,20,0.0131402095654778,0,1302.18116401649,141.225852850309,0,0,1302.72782408446
40,21,0.0137972200187083,0,1302.18116401649,141.225852850309,0,0,1302.78385673836
40,22,0.014454230468274,0,1302.18116401649,141.225852850309,0,0,1302.84262269735
40,23,0.0151112409140003,0,1302.18116401649,141.225852850309,0,0,1302.90412195027
40,24,0.0157682513557126,0,1302.18116401649,141.225852850309,0,0,1302.96835450828
40,25,0.0164252617932365,0,1302.18116401649,141.225852850309,0,0,1303.03532036766
40,26,0.0170822722263975,0,1302.18116401649,141.225852850309,0,0,1303.10501952097
40,27,0.017739282655021,0,1302.18116401649,141.225852850309,0,0,1303.17745197937
40,28,0.0183962930789325,0,1302.18116401649,141.225852850309,0,0,1303.25261773542
40,29,0.0190533034979575,0,1302.18116401649,141.225852850309,0,0,1303.33051678911
40,30,0.0197103139119214,0,1302.18116401649,141.225852850309,0,0,1303.4111491479
40,31,0.0203673243206499,0,1302.18116401649,141.225852850309,0,0,1303.49451480433
40,32,0.0210243347239682,0,1302.18116401649,141.225852850309,0,0,1303.58061375841
40,33,0.021681345121702,0,1302.18116401649,141.225852850309,0,0,1303.66944601759
40,34,0.0223383555136767,0,1302.18116401649,141.225852850309,0,0,1303.76101157069
40,35,0.0229953658997177,0,1302.18116401649,141.225852850309,0,0,1303.85531042516
40,36,0.0236523762796506,0,1302.18116401649,141.225852850309,0,0,1303.95234258473
40,37,0.0243093866533009,0,1302.18116401649,141.225852850309,0,0,1304.05210803822
40,38,0.024966397020494,0,1302.18116401649,141.225852850309,0,0,1304.1546067968
40,39,0.0256234073810554,0,1302.18116401649,141.225852850309,0,0,1304.25983884558
40,40,0.0262804177348106,0,1302.18116401649,141.225852850309,0,0,1304.36780419946
40,41,0.0269374280815851,0,1302.18116401649,141.225852850309,0,0,1304.47850285098
40,42,0.0275944384212043,0,1302.18116401649,141.225852850309,0,0,1304.59193480387
40,43,0.0282514487534938,0,1302.18116401649,141.225852850309,0,0,1304.70810006186
40,44,0.028908459078279,0,1302.18116401649,141.225852850309,0,0,1304.82699861377
40,45,0.0295654693953854,0,1302.18116401649,141.225852850309,0,0,1304.94863046333
40,46,0.0302224797046385,0,1302.18116401649,141.225852850309,0,0,1305.07299561426
40,47,0.0308794900058637,0,1302.18116401649,141.225852850309,0,0,1305.20009406283
40,48,0.0315365002988866,0,1302.18116401649,141.225852850309,0,0,1305.32992580906
40,49,0.0321935105835327,0,1302.18116401649,141.225852850309,0,0,1305.46249085665
40,50,0.0328505208596273,0,1302.18116401649,141.225852850309,0,0,1305.59778920561
40,51,0.0335075311269961,0,1302.18116401649,141.225852850309,0,0,1305.73582085222
40,52,0.0341645413854644,0,1302.18116401649,141.225852850309,0,0,1305.87658579275
40,53,0.0348215516348578,0,1302.18116401649,141.225852850309,0,0,1306.02008403838
40,54,0.0354785618750018,0,1302.18116401649,141.225852850309,0,0,1306.16631558165
40,55,0.0361355721057217,0,1302.18116401649,141.225852850309,0,0,1306.31528042257
40,56,0.0367925823268432,0,1302.18116401649,141.225852850309,0,0,1306.46697856486
40,57,0.0374495925381917,0,1302.18116401649,141.225852850309,0,0,1306.62141000479
40,58,0.0381066027395926,0,1302.18116401649,141.225852850309,0,0,1306.77857473865
40,59,0.0387636129308715,0,1302.18116401649,141.225852850309,0,0,1306.93847277388
40,60,0.0394206231118539,0,1302.18116401649,141.225852850309,0,0,1307.10110411048
40,61,0.0400776332823651,0,1302.18116401649,141.225852850309,0,0,1307.26646874472
40,62,0.0407346434422308,0,1302.18116401649,141.225852850309,0,0,1307.43456666917
40,63,0.0413916535912763,0,1302.18116401649,141.225852850309,0,0,1307.60539790243
40,64,0.0420486637293273,0,1302.18116401649,141.225852850309,0,0,1307.77896243334
40,65,0.042705673856209,0,1302.18116401649,141.225852850309,0,0,1307.95526025444
40,66,0.0433626839717471,0,1302.18116401649,141.225852850309,0,0,1308.13429138064
40,67,0.044019694075767,0,1302.18116401649,141.225852850309,0,0,1308.31605580077
40,68,0.0446767041680943,0,1302.18116401649,141.225852850309,0,0,1308.50055352226
