ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
11,0,0,0,1186.18230025885,107.547378948598,0,0,1186.18230025843
11,1,0.000500334386486032,0,1186.18230025885,107.547378948598,0,0,1186.18309281766
11,2,0.00100066877289499,0,1186.18230025885,107.547378948598,0,0,1186.18547048792
11,3,0.0015010031591498,0,1186.18230025885,107.547378948598,0,0,1186.18943328038
11,4,0.00200133754517339,0,1186.18230025885,107.547378948598,0,0,1186.19498118758
11,5,0.00250167193088869,0,1186.18230025885,107.547378948598,0,0,1186.20211420581
11,6,0.00300200631621861,0,1186.18230025885,107.547378948598,0,0,1186.21083234623
11,7,0.0035023407010861,0,1186.18230025885,107.547378948598,0,0,1186.22113559768
11,8,0.00400267508541408,0,1186.18230025885,107.547378948598,0,0,1186.23302396759
11,9,0.00450300946912546,0,1186.18230025885,107.547378948598,0,0,1186.24649745226
11,10,0.00500334385214319,0,1186.18230025885,107.547378948598,0,0,1186.2615560554
11,11,0.00550367823439018,0,1186.18230025885,107.547378948598,0,0,1186.27819977328
11,12,0.00600401261578936,0,1186.18230025885,107.547378948598,0,0,1186.29642860591
11,13,0.00650434699626366,0,1186.18230025885,107.547378948598,0,0,1186.31624255329
11,14,0.00700468137573601,0,1186.18230025885,107.547378948598,0,0,1186.33764162287
11,15,0.00750501575412933,0,1186.18230025885,107.547378948598,0,0,1186.36062579975
11,16,0.00800535013136654,0,1186.18230025885,107.547378948598,0,0,1186.38519509882
11,17,0.00850568450737058,0,1186.18230025885,107.547378948598,0,0,1186.41134950891
11,18,0.00900601888206438,0,1186.18230025885,107.547378948598,0,0,1186.43908903748
11,19,0.00950635325537085,0,1186.18230025885,107.547378948598,0,0,1186.46841368452
11,20,0.0100066876272129,0,1186.18230025885,107.547378948598,0,0,1186.4993234463
11,21,0.0105070219975135,0,1186.18230025885,107.547378948598,0,0,1186.53181831911
11,22,0.0110073563661956,0,1186.18230025885,107.547378948598,0,0,1186.56589831412
11,23,0.0115076907331821,0,1186.18230025885,107.547378948598,0,0,1186.60156342015
11,24,0.0120080250983958,0,1186.18230025885,107.547378948598,0,0,1186.63881364465
11,25,0.0125083594617598,0,1186.18230025885,107.547378948598,0,0,1186.6776489839
11,26,0.013008693823197,0,1186.18230025885,107.547378948598,0,0,1186.71806943789
11,27,0.0135090281826303,0,1186.18230025885,107.547378948598,0,0,1186.76007501036
11,28,0.0140093625399825,0,1186.18230025885,107.547378948598,0,0,1186.80366569757
11,29,0.0145096968951768,0,1186.18230025885,107.547378948598,0,0,1186.84884149954
11,30,0.0150100312481359,0,1186.18230025885,107.547378948598,0,0,1186.89560241997
11,31,0.0155103655987828,0,1186.18230025885,107.547378948598,0,0,1186.94394845143
11,32,0.0160106999470404,0,1186.18230025885,107.547378948598,0,0,1186.99387960136
11,33,0.0165110342928316,0,1186.18230025885,107.547378948598,0,0,1187.04539587349
11,34,0.0170113686360795,0,1186.18230025885,107.547378948598,0,0,1187.09849725664
11,35,0.0175117029767068,0,1186.18230025885,107.547378948598,0,0,1187.15318374708
11,36,0.0180120373146366,0,1186.18230025885,107.547378948598,0,0,1187.20945536345
11,37,0.0185123716497917,0,1186.18230025885,107.547378948598,0,0,1187.26731209084
11,38,0.0190127059820951,0,1186.18230025885,107.547378948598,0,0,1187.32675393671
11,39,0.0195130403114698,0,1186.18230025885,107.547378948598,0,0,1187.38778089732
11,40,0.0200133746378385,0,1186.18230025885,107.547378948598,0,0,1187.45039297268
11,41,0.0205137089611244,0,1186.18230025885,107.547378948598,0,0,1187.51459016278
11,42,0.0210140432812502,0,1186.18230025885,107.547378948598,0,0,1187.58037247136
11,43,0.0215143775981389,0,1186.18230025885,107.547378948598,0,0,1187.64773989841
11,44,0.0220147119117135,0,1186.18230025885,107.547378948598,0,0,1187.71669243276
11,45,0.0225150462218968,0,1186.18230025885,107.547378948598,0,0,1187.78723008931
11,46,0.0230153805286118,0,1186.18230025885,107.547378948598,0,0,1187.85935285687
11,47,0.0235157148317815,0,1186.18230025885,107.547378948598,0,0,1187.93306074291
11,48,0.0240160491313286,0,1186.18230025885,107.547378948598,0,0,1188.0083537437
11,49,0.0245163834271763,0,1186.18230025885,107.547378948598,0,0,1188.08523185924
11,50,0.0250167177192474,0,1186.18230025885,107.547378948598,0,0,1188.16369508952
11,51,0.0255170520074648,0,1186.18230025885,107.547378948598,0,0,1188.24374343827
11,52,0.0260173862917514,0,1186.18230025885,107.547378948598,0,0,1188.32537690178
11,53,0.0265177205720302,0,1186.18230025885,107.547378948598,0,0,1188.4085954763
11,54,0.0270180548482242,0,1186.18230025885,107.547378948598,0,0,1188.49339917302
11,55,0.0275183891202561,0,1186.18230025885,107.547378948598,0,0,1188.57978798449
11,56,0.0280187233880491,0,1186.18230025885,107.547378948598,0,0,1188.66776190698
11,57,0.0285190576515259,0,1186.18230025885,107.547378948598,0,0,1188.75732094422
11,58,0.0290193919106095,0,1186.18230025885,107.547378948598,0,0,1188.84846510366
11,59,0.0295197261652229,0,1186.18230025885,107.547378948598,0,0,1188.94119437039
11,60,0.030020060415289,0,1186.18230025885,107.547378948598,0,0,1189.03550875559
11,61,0.0305203946607306,0,1186.18230025885,107.547378948598,0,0,1189.13140825927
11,62,0.0310207289014708,0,1186.18230025885,107.547378948598,0,0,1189.22889287397
11,63,0.0315210631374324,0,1186.18230025885,107.547378948598,0,0,1189.32796260715
11,64,0.0320213973685384,0,1186.18230025885,107.547378948598,0,0,1189.42861745507
11,65,0.0325217315947117,0,1186.18230025885,107.547378948598,0,0,1189.53085741773
11,66,0.0330220658158752,0,1186.18230025885,107.547378948598,0,0,1189.63468249515
11,67,0.0335224000319519,0,1186.18230025885,107.547378948598,0,0,1189.74009268731
11,68,0.0340227342428647,0,1186.18230025885,107.547378948598,0,0,1189.84708799422
11,69,0.0345230684485365,0,1186.18230025885,107.547378948598,0,0,1189.95566841587
11,70,0.0350234026488902,0,1186.18230025885,107.547378948598,0,0,1190.065833956
