ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
13,0,0,0,1015.21537917568,164.42184213851,0,0,1015.2153791748
13,1,0.000764933361841492,0,1015.21537917568,164.42184213851,0,0,1015.21723165736
13,2,0.00152986672340756,0,1015.21537917568,164.42184213851,0,0,1015.2227891013
13,3,0.0022948000844228,0,1015.21537917568,164.42184213851,0,0,1015.23205151036
13,4,0.00305973344461177,0,1015.21537917568,164.42184213851,0,0,1015.24501888454
13,5,0.00382466680369907,0,1015.21537917568,164.42184213851,0,0,1015.2616912201
13,6,0.00458960016140927,0,1015.21537917568,164.42184213851,0,0,1015.28206852078
13,7,0.00535453351746696,0,1015.21537917568,164.42184213851,0,0,1015.30615078658
13,8,0.00611946687159671,0,1015.21537917568,164.42184213851,0,0,1015.33393801376
13,9,0.0068844002235231,0,1015.21537917568,164.42184213851,0,0,1015.36543020606
13,10,0.00764933357297072,0,1015.21537917568,164.42184213851,0,0,1015.40062735975
13,11,0.00841426691966415,0,1015.21537917568,164.42184213851,0,0,1015.43952948228
13,12,0.00917920026332796,0,1015.21537917568,164.42184213851,0,0,1015.48213656247
13,13,0.00994413360368674,0,1015.21537917568,164.42184213851,0,0,1015.52844860777
13,14,0.0107090669404651,0,1015.21537917568,164.42184213851,0,0,1015.57846561819
13,15,0.0114740002733875,0,1015.21537917568,164.42184213851,0,0,1015.63218759
13,16,0.0122389336021787,0,1015.21537917568,164.42184213851,0,0,1015.68961453065
13,17,0.0130038669265631,0,1015.21537917568,164.42184213851,0,0,1015.75074642897
13,18,0.0137688002462654,0,1015.21537917568,164.42184213851,0,0,1015.81558329239
13,19,0.0145337335610102,0,1015.21537917568,164.42184213851,0,0,1015.88412512094
13,20,0.015298666870522,0,1015.21537917568,164.42184213851,0,0,1015.9563719146
13,21,0.0160636001745254,0,1015.21537917568,164.42184213851,0,0,1016.03232366592
13,22,0.016828533472745,0,1015.21537917568,164.42184213851,0,0,1016.11198038608
13,23,0.0175934667649054,0,1015.21537917568,164.42184213851,0,0,1016.19534206763
13,24,0.0183584000507311,0,1015.21537917568,164.42184213851,0,0,1016.28240870684
13,25,0.0191233333299467,0,1015.21537917568,164.42184213851,0,0,1016.3731803149
13,26,0.0198882666022769,0,1015.21537917568,164.42184213851,0,0,1016.46765688434
13,27,0.0206531998674462,0,1015.21537917568,164.42184213851,0,0,1016.56583842263
13,28,0.0214181331251791,0,1015.21537917568,164.42184213851,0,0,1016.66772491485
13,29,0.0221830663752003,0,1015.21537917568,164.42184213851,0,0,1016.77331637964
13,30,0.0229479996172344,0,1015.21537917568,164.42184213851,0,0,1016.88261279836
13,31,0.0237129328510059,0,1015.21537917568,164.42184213851,0,0,1016.9956141822
13,32,0.0244778660762393,0,1015.21537917568,164.42184213851,0,0,1017.11232053488
13,33,0.0252427992926594,0,1015.21537917568,164.42184213851,0,0,1017.2327318415
13,34,0.0260077324999906,0,1015.21537917568,164.42184213851,0,0,1017.35684811696
13,35,0.0267726656979575,0,1015.21537917568,164.42184213851,0,0,1017.48466935381
13,36,0.0275375988862848,0,1015.21537917568,164.42184213851,0,0,1017.61619554833
13,37,0.028302532064697,0,1015.21537917568,164.42184213851,0,0,1017.75142671168
13,38,0.0290674652329187,0,1015.21537917568,164.42184213851,0,0,1017.89036283642
13,39,0.0298323983906744,0,1015.21537917568,164.42184213851,0,0,1018.03300392255
13,40,0.0305973315376888,0,1015.21537917568,164.42184213851,0,0,1018.17934997007
13,41,0.0313622646736864,0,1015.21537917568,164.42184213851,0,0,1018.32940097898
13,42,0.0321271977983919,0,1015.21537917568,164.42184213851,0,0,1018.48315694928
13,43,0.0328921309115297,0,1015.21537917568,164.42184213851,0,0,1018.64061788097
13,44,0.0336570640128245,0,1015.21537917568,164.42184213851,0,0,1018.8017837815
13,45,0.0344219971020008,0,1015.21537917568,164.42184213851,0,0,1018.96665463969
13,46,0.0351869301787833,0,1015.21537917568,164.42184213851,0,0,1019.13523045927
13,47,0.0359518632428965,0,1015.21537917568,164.42184213851,0,0,1019.30751124024
13,48,0.036716796294065,0,1015.21537917568,164.42184213851,0,0,1019.4834969826
13,49,0.0374817293320133,0,1015.21537917568,164.42184213851,0,0,1019.66318768635
13,50,0.0382466623564662,0,1015.21537917568,164.42184213851,0,0,1019.84658335149
13,51,0.039011595367148,0,1015.21537917568,164.42184213851,0,0,1020.03368398175
13,52,0.0397765283637835,0,1015.21537917568,164.42184213851,0,0,1020.22448956966
13,53,0.0405414613460972,0,1015.21537917568,164.42184213851,0,0,1020.41900011525
13,54,0.0413063943138137,0,1015.21537917568,164.42184213851,0,0,1020.61721562594
13,55,0.0420713272666575,0,1015.21537917568,164.42184213851,0,0,1020.81913609803
13,56,0.0428362602043533,0,1015.21537917568,164.42184213851,0,0,1021.02476152778
