ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
77,0,0,0,1784.8229085668,99.4705430520033,0,0,1784.8229085654
77,1,0.000462745818307258,0,1784.8229085668,99.4705430520033,0,0,1784.82358653098
77,2,0.000925491636553542,0,1784.8229085668,99.4705430520033,0,0,1784.82562042773
77,3,0.00138823745467787,0,1784.8229085668,99.4705430520033,0,0,1784.82901025936
77,4,0.00185098327261929,0,1784.8229085668,99.4705430520033,0,0,1784.83375601843
77,5,0.0023137290903168,0,1784.8229085668,99.4705430520033,0,0,1784.83985771239
77,6,0.00277647490770943,0,1784.8229085668,99.4705430520033,0,0,1784.84731533751
77,7,0.00323922072473622,0,1784.8229085668,99.4705430520033,0,0,1784.85612889379
77,8,0.00370196654133617,0,1784.8229085668,99.4705430520033,0,0,1784.86629838124
77,9,0.00416471235744833,0,1784.8229085668,99.4705430520033,0,0,1784.87782380357
77,10,0.00462745817301172,0,1784.8229085668,99.4705430520033,0,0,1784.89070515707
77,11,0.00509020398796536,0,1784.8229085668,99.4705430520033,0,0,1784.90494244173
77,12,0.00555294980224827,0,1784.8229085668,99.4705430520033,0,0,1784.92053565383
77,13,0.00601569561579948,0,1784.8229085668,99.4705430520033,0,0,1784.93748479709
77,14,0.00647844142855802,0,1784.8229085668,99.4705430520033,0,0,1784.95578987896
77,15,0.00694118724046292,0,1784.8229085668,99.4705430520033,0,0,1784.975450892
77,16,0.00740393305145319,0,1784.8229085668,99.4705430520033,0,0,1784.99646783248
77,17,0.00786667886146785,0,1784.8229085668,99.4705430520033,0,0,1785.01884070411
77,18,0.00832942467044595,0,1784.8229085668,99.4705430520033,0,0,1785.04256951436
77,19,0.0087921704783265,0,1784.8229085668,99.4705430520033,0,0,1785.06765424833
77,20,0.00925491628504852,0,1784.8229085668,99.4705430520033,0,0,1785.0940949209
77,21,0.00971766209055105,0,1784.8229085668,99.4705430520033,0,0,1785.12189152092
77,22,0.0101804078947731,0,1784.8229085668,99.4705430520033,0,0,1785.15104405582
77,23,0.0106431536976537,0,1784.8229085668,99.4705430520033,0,0,1785.18155252188
77,24,0.0111058994991319,0,1784.8229085668,99.4705430520033,0,0,1785.21341691539
77,25,0.0115686452991467,0,1784.8229085668,99.4705430520033,0,0,1785.2466372475
77,26,0.0120313910976371,0,1784.8229085668,99.4705430520033,0,0,1785.28121350333
