ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
15,0,0,0,2660.61236343418,38.5031910967352,0,0,2660.61236343533
15,1,0.000179112725245261,0,2660.61236343418,38.5031910967352,0,0,2660.61246501282
15,2,0.000358225450486986,0,2660.61236343418,38.5031910967352,0,0,2660.61276974156
15,3,0.000537338175721639,0,2660.61236343418,38.5031910967352,0,0,2660.61327762529
15,4,0.00071637202408748,-4.29576706437294e-06,2660.61236343418,38.5031910967352,-3.33542352421726,2.53648899812261e-16,2660.61398836598
15,5,0.000894784890064714,-1.96748544226889e-05,2660.61236343418,38.5031910967352,-6.94496988090633,2.53648899812261e-16,2660.61489966884
15,6,0.0010722511610896,-4.36917639714278e-05,2660.61236343418,38.5031910967352,-8.71518085928609,-1.69099266541508e-16,2660.6160097979
15,7,0.00124890344197804,-7.30392159343565e-05,2660.61236343418,38.5031910967352,-10.4478370094227,-1.69099266541508e-16,2660.6173189804
15,8,0.00142458162804665,-0.000107678746901866,2660.61236343418,38.5031910967352,-12.1804931595593,-1.69099266541508e-16,2660.61882602796
15,9,0.00159912507538955,-0.000147578681743593,2660.61236343418,38.5031910967352,-13.9131493096959,-1.69099266541508e-16,2660.62052952126
15,10,0.00177144336986725,-0.000195962845809685,2660.61236343418,38.5031910967352,-18.1860398074183,-1.69099266541508e-16,2660.62242147699
15,11,0.00193954148076178,-0.000257265846392453,2660.61236343418,38.5031910967352,-22.5734480596903,-1.69099266541508e-16,2660.62448516116
15,12,0.00210242571917373,-0.00033116261837448,2660.61236343418,38.5031910967352,-26.9608563119624,-1.69099266541508e-16,2660.62670832127
15,13,0.00225914144940844,-0.000417220065853388,2660.61236343418,38.5031910967352,-31.3482645642345,-1.69099266541508e-16,2660.62907780334
15,14,0.00240877018830628,-0.000514933821359672,2660.61236343418,38.5031910967352,-35.7356728165066,-1.69099266541508e-16,2660.631579604
15,15,0.00255043498830999,-0.000623731201865101,2660.61236343418,38.5977251991197,-40.1230810687787,-1.69514443749449e-16,2660.63419889659
15,16,0.00268509155713289,-0.00074459420812796,2660.61236343418,39.5430662229654,-44.4998880434642,-1.73666215828867e-16,2660.63695823401
15,17,0.0028130976157723,-0.000878478581187805,2660.61236343418,40.4884072468111,-48.8767225402509,-1.77817987908285e-16,2660.63987929374
15,18,0.00293322000095074,-0.00102506254539809,2660.61236343418,41.4337482706567,-53.253569588194,-9.09848799938509e-16,2660.64295423031
15,19,0.00304423767280991,-0.00118391202518158,2660.61236343418,42.3790892945024,-57.6304294498212,-1.8612153206712e-16,2660.64617384225
15,20,0.00314495186910664,-0.00135448072401743,2660.61236343418,43.3244303183481,-62.0073023856612,5.7081991243961e-16,2660.64952759072
15,21,0.003234196312487,-0.00153611109159931,2660.61236343418,44.2697713421938,-66.3841886542097,-9.72125381129771e-16,2660.65300365537
15,22,0.0033108473895214,-0.00172803619006777,2660.61236343418,45.2151123660394,-70.7610885118975,-1.98576848305372e-16,2660.65658901632
15,23,0.00337383422244542,-0.0019293824599354,2660.61236343418,46.1604533898851,-75.1380022130585,-1.01364310192395e-15,2660.66026948392
15,24,0.00342214855434931,-0.00213917337955083,2660.61236343418,47.1057944137308,-79.5149300098991,6.2064117739262e-16,2660.66402982175
15,25,0.00345485436893937,-0.00235633400515246,2660.61236343418,48.0511354375764,-83.8918721524678,2.32135380997986e-15,2660.66785380244
15,26,0.00347109716695819,-0.00257969637179439,2660.61236343418,48.9964764614221,-88.2688288886258,-1.07591968311521e-15,2660.67172434554
15,27,0.00347011282289585,-0.0028080057287334,2660.61236343418,49.9418174852678,-92.6458004640187,-2.1933570870246e-16,2660.67562360689
15,28,0.00345123594774493,-0.00303992757629675,2660.61236343418,50.8871585091135,-97.0227871220484,-2.23487480781877e-16,2660.67953310162
15,29,0.0034173349888294,-0.00327460986415161,2660.61236343418,51.8324995329591,-99.4733336760123,25.051295331164,2660.68351951241
15,30,0.00337612285722153,-0.00351246402934222,2663.06444527097,52.7778405568048,-100.350029729588,276.825294846758,2663.13986068219
15,31,0.00332860562969903,-0.00375323042072963,2668.64736370152,53.7231815806505,-102.265815321871,347.900608378618,2668.72734650597
15,32,0.00327074189545553,-0.00399621056840586,2674.44570745603,54.6685226044961,-104.575017222919,347.900645558145,2674.5304832682
15,33,0.00320188323858772,-0.00424089255569561,2680.24405181587,55.6138636283418,-106.884103263053,347.900680851432,2680.33384091407
15,34,0.00312180015934012,-0.00448678396544755,2686.04239675056,56.5592046521875,-109.193070056794,347.900714384026,2686.13742313161
