ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
23,0,0,0,617.499174827717,114.43681879986,0,0,617.499174829572
23,1,0.000532400162213564,0,617.499174827717,114.43681879986,0,0,617.500072207302
23,2,0.00106480032433427,0,617.499174827717,114.43681879986,0,0,617.50276433304
23,3,0.00159720048626924,0,617.499174827717,114.43681879986,0,0,617.507251221687
23,4,0.00212960064792563,0,617.499174827717,114.43681879986,0,0,617.513532858342
23,5,0.00266200080921058,0,617.499174827717,114.43681879986,0,0,617.521609250456
23,6,0.00319440097003121,0,617.499174827717,114.43681879986,0,0,617.531480390579
23,7,0.00372680113029467,0,617.499174827717,114.43681879986,0,0,617.543146289885
23,8,0.0042592012899081,0,617.499174827717,114.43681879986,0,0,617.5566069372
23,9,0.00479160144877863,0,617.499174827717,114.43681879986,0,0,617.571862347424
23,10,0.00532400160681341,0,617.499174827717,114.43681879986,0,0,617.588912505656
23,11,0.00585640176391956,0,617.499174827717,114.43681879986,0,0,617.607757415622
23,12,0.00638880192000422,0,617.499174827717,114.43681879986,0,0,617.628397081047
23,13,0.00692120207497454,0,617.499174827717,114.43681879986,0,0,617.650831501931
23,14,0.00745360222873765,0,617.499174827717,114.43681879986,0,0,617.675060670823
23,15,0.00798600238120069,0,617.499174827717,114.43681879986,0,0,617.701084595174
23,16,0.0085184025322708,0,617.499174827717,114.43681879986,0,0,617.728903274983
23,17,0.00905080268185512,0,617.499174827717,114.43681879986,0,0,617.758516706526
23,18,0.00958320282986078,0,617.499174827717,114.43681879986,0,0,617.789924893528
23,19,0.0101156029761949,0,617.499174827717,114.43681879986,0,0,617.823127832264
23,20,0.0106480031207647,0,617.499174827717,114.43681879986,0,0,617.858125522733
23,21,0.0111804032634772,0,617.499174827717,114.43681879986,0,0,617.894917968661
23,22,0.0117128034042396,0,617.499174827717,114.43681879986,0,0,617.933505166322
23,23,0.0122452035429591,0,617.499174827717,114.43681879986,0,0,617.973887123168
23,24,0.0127776036795427,0,617.499174827717,114.43681879986,0,0,618.016063828021
23,25,0.0133100038138977,0,617.499174827717,114.43681879986,0,0,618.060035288334
23,26,0.0138424039459311,0,617.499174827717,114.43681879986,0,0,618.10580150038
23,27,0.01437480407555,0,617.499174827717,114.43681879986,0,0,618.15336246416
23,28,0.0149072042026617,0,617.499174827717,114.43681879986,0,0,618.202718187124
23,29,0.0154396043271733,0,617.499174827717,114.43681879986,0,0,618.253868661821
23,30,0.0159720044489918,0,617.499174827717,114.43681879986,0,0,618.306813884526
23,31,0.0165044045680245,0,617.499174827717,114.43681879986,0,0,618.361553862691
23,32,0.0170368046841785,0,617.499174827717,114.43681879986,0,0,618.418088596314
23,33,0.0175692047973609,0,617.499174827717,114.43681879986,0,0,618.476418081671
23,34,0.0181016049074788,0,617.499174827717,114.43681879986,0,0,618.536542322487
23,35,0.0186340050144395,0,617.499174827717,114.43681879986,0,0,618.598461315036
23,36,0.0191664051181499,0,617.499174827717,114.43681879986,0,0,618.662175063044
23,37,0.0196988052185174,0,617.499174827717,114.43681879986,0,0,618.72768355906
23,38,0.0202312053154489,0,617.499174827717,114.43681879986,0,0,618.794986810535
23,39,0.0207636054088517,0,617.499174827717,114.43681879986,0,0,618.864084817469
23,40,0.0212960054986328,0,617.499174827717,114.43681879986,0,0,618.934977572411
23,41,0.0218284055846995,0,617.499174827717,114.43681879986,0,0,619.007665086538
23,42,0.0223608056669588,0,617.499174827717,114.43681879986,0,0,619.082147348672
23,43,0.0228932057453179,0,617.499174827717,114.43681879986,0,0,619.158424366266
23,44,0.023425605819684,0,617.499174827717,114.43681879986,0,0,619.236496139318
23,45,0.0239580058899642,0,617.499174827717,114.43681879986,0,0,619.316362660378
23,46,0.0244904059560655,0,617.499174827717,114.43681879986,0,0,619.398023940623
23,47,0.0250228060178952,0,617.499174827717,114.43681879986,0,0,619.481479968876
23,48,0.0255552060753604,0,617.499174827717,114.43681879986,0,0,619.566730748862
23,49,0.0260876061283682,0,617.499174827717,114.43681879986,0,0,619.653776288033
23,50,0.0266200061768258,0,617.499174827717,114.43681879986,0,0,619.742616575211
23,51,0.0271524062206402,0,617.499174827717,114.43681879986,0,0,619.833251614124
23,52,0.0276848062597187,0,617.499174827717,114.43681879986,0,0,619.925681408495
23,53,0.0282172062939684,0,617.499174827717,114.43681879986,0,0,620.019905958325
23,54,0.0287496063232964,0,617.499174827717,114.43681879986,0,0,620.115925256163
23,55,0.0292820063476098,0,617.499174827717,114.43681879986,0,0,620.21373930946
23,56,0.0298144063668159,0,617.499174827717,114.43681879986,0,0,620.313348114491
23,57,0.0303468063808216,0,617.499174827717,114.43681879986,0,60.6788231197237,620.41475167498
23,58,0.0308789764728327,0,622.578156029933,114.43681879986,0,388.891438775987,625.596886970103
23,59,0.03141129285893,0,624.99204555808,114.43681879986,0,0,628.115752547979
23,60,0.0319436926648644,0,624.99204555808,114.43681879986,0,0,628.222539305687
23,61,0.0324760924652272,0,624.99204555808,114.43681879986,0,0,628.331120815128
23,62,0.0330084922599255,0,624.99204555808,114.43681879986,0,0,628.441497080028
23,63,0.0335408920488664,0,624.99204555808,114.43681879986,0,0,628.553668092936
23,64,0.0340732918319571,0,624.99204555808,114.43681879986,0,0,628.667633861303
23,65,0.0346056916091046,0,624.99204555808,114.43681879986,0,0,628.783394381404
23,66,0.0351380913802162,0,624.99204555808,114.43681879986,0,0,628.900949653238
23,67,0.0356704911451989,0,624.99204555808,114.43681879986,0,0,629.02029967308
23,68,0.03620289090396,0,624.99204555808,114.43681879986,0,0,629.141444448382
23,69,0.0367352906564065,0,624.99204555808,114.43681879986,0,0,629.264383975416
23,70,0.0372676904024455,0,624.99204555808,114.43681879986,0,0,629.389118250459
23,71,0.0378000901419843,0,624.99204555808,114.43681879986,0,0,629.515647280961
23,72,0.03833248987493,0,624.99204555808,114.43681879986,0,0,629.643971063197
23,73,0.0388648896011896,0,624.99204555808,114.43681879986,0,0,629.77408959344
23,74,0.0393972893206704,0,624.99204555808,114.43681879986,0,0,629.906002879143
23,75,0.0399296890332795,0,624.99204555808,114.43681879986,0,0,630.039710916579
23,76,0.0404620887389239,0,624.99204555808,114.43681879986,0,0,630.175213702023
23,77,0.0409944884375109,0,624.99204555808,114.43681879986,0,0,630.312511242926
23,78,0.0415268881289476,0,624.99204555808,114.43681879986,0,0,630.451603531837
23,79,0.0420592878131412,0,624.99204555808,114.43681879986,0,0,630.592490576208
23,80,0.0425916874899987,0,624.99204555808,114.43681879986,0,0,630.735172364861
23,81,0.0431240871594273,0,624.99204555808,114.43681879986,0,0,630.879648908973
23,82,0.0436564868213341,0,624.99204555808,114.43681879986,0,0,631.025920208544
23,83,0.0441888864756263,0,624.99204555808,114.43681879986,0,0,631.173986252397
23,84,0.0447212861222111,0,624.99204555808,114.43681879986,0,0,631.323847055435
23,85,0.0452536857609954,0,624.99204555808,114.43681879986,0,0,631.475502602756
23,86,0.0457860853918866,0,624.99204555808,114.43681879986,0,0,631.628952905536
23,87,0.0463184850147918,0,624.99204555808,114.43681879986,0,0,631.784197952598
23,88,0.046850884629618,0,624.99204555808,114.43681879986,0,0,631.941237758845
23,89,0.0473832842362723,0,624.99204555808,114.43681879986,0,0,632.100072316825
23,90,0.0479156838346621,0,624.99204555808,114.43681879986,0,0,632.260701619089
23,91,0.0484480834246943,0,624.99204555808,114.43681879986,0,0,632.423125676811
23,92,0.0489804830062762,0,624.99204555808,114.43681879986,0,0,632.587344478816
23,93,0.0495128825793148,0,624.99204555808,114.43681879986,0,0,632.753358040005
23,94,0.0500452821437174,0,624.99204555808,114.43681879986,0,0,632.921166352928
23,95,0.0505776816993909,0,624.99204555808,114.43681879986,0,0,633.090769410133
23,96,0.0511100812462427,0,624.99204555808,114.43681879986,0,0,633.262167215347
23,97,0.0516424807841797,0,624.99204555808,114.43681879986,0,0,633.435359779745
23,98,0.0521748803131093,0,624.99204555808,114.43681879986,0,0,633.610347092152
23,99,0.0527072798329384,0,624.99204555808,114.43681879986,0,0,633.787129152566
23,100,0.0532396793435742,0,624.99204555808,114.43681879986,0,0,633.965705964714
23,101,0.053772078844924,0,624.99204555808,114.43681879986,0,0,634.146077528596
23,102,0.0543044783368947,0,624.99204555808,114.43681879986,0,0,634.328243840486
23,103,0.0548368778193936,0,624.99204555808,114.43681879986,0,0,634.512204907835
23,104,0.0553692772923277,0,624.99204555808,114.43681879986,0,0,634.697960719466
23,105,0.0559016767556043,0,624.99204555808,114.43681879986,0,0,634.885511282831
23,106,0.0564340762091305,0,624.99204555808,114.43681879986,0,0,635.074856601655
23,107,0.0569664756528133,0,624.99204555808,114.43681879986,0,0,635.265996661037
23,108,0.05749887508656,0,624.99204555808,114.43681879986,0,0,635.458931479603
23,109,0.0580312745102777,0,624.99204555808,114.43681879986,0,0,635.653661046177
23,110,0.0585636739238735,0,624.99204555808,114.43681879986,0,0,635.850185360759
23,111,0.0590960733272546,0,624.99204555808,114.43681879986,0,0,636.048504427075
23,112,0.059628472720328,0,624.99204555808,114.43681879986,0,0,636.2486182414
23,113,0.060160872103001,0,624.99204555808,114.43681879986,0,0,636.450526807457
23,114,0.0606932714751807,0,624.99204555808,114.43681879986,0,0,636.654230121523
23,115,0.0612256708367742,0,624.99204555808,114.43681879986,0,0,636.859728187323
23,116,0.0617580701876886,0,624.99204555808,114.43681879986,0,0,637.06702100113
23,117,0.0622904695278311,0,624.99204555808,114.43681879986,0,0,637.276108566672
23,118,0.0628228688571088,0,624.99204555808,114.43681879986,0,0,637.486990880221
23,119,0.0633552681754289,0,624.99204555808,114.43681879986,0,0,637.699667945504
23,120,0.0638876674826985,0,624.99204555808,114.43681879986,0,0,637.914139758795
23,121,0.0644200667788248,0,624.99204555808,114.43681879986,0,0,638.13040632382
23,122,0.0649524660637148,0,624.99204555808,114.43681879986,0,0,638.348467633128
23,123,0.0654848653372758,0,624.99204555808,114.43681879986,0,0,638.568323697895
23,124,0.0660172645994148,0,624.99204555808,114.43681879986,0,0,638.789974506944
23,125,0.066549663850039,0,624.99204555808,114.43681879986,0,0,639.013420067728
23,126,0.0670820630890556,0,624.99204555808,114.43681879986,0,0,639.238660376519
23,127,0.0676144623163716,0,624.99204555808,114.43681879986,0,0,639.465695433319
23,128,0.0681468615318943,0,624.99204555808,114.43681879986,0,0,639.694525241852
23,129,0.0686792607355307,0,624.99204555808,114.43681879986,0,0,639.925149798393
23,130,0.069211659927188,0,624.99204555808,114.43681879986,0,0,640.157569102943
23,131,0.0697440591067733,0,624.99204555808,114.43681879986,0,0,640.391783159226
23,132,0.0702764582741938,0,624.99204555808,114.43681879986,0,0,640.627791963518
23,133,0.0708088574293566,0,624.99204555808,114.43681879986,0,0,640.865595515817
23,134,0.0713412565721689,0,624.99204555808,114.43681879986,0,0,641.1051938124
23,135,0.0718736557025377,0,624.99204555808,114.43681879986,0,0,641.346586864442
23,136,0.0724060548203703,0,624.99204555808,114.43681879986,0,0,641.589774660766
23,137,0.0729384539255737,0,624.99204555808,114.43681879986,0,0,641.834757205099
23,138,0.0734708530180551,0,624.99204555808,114.43681879986,0,0,642.08153450489
23,139,0.0740032520977217,0,624.99204555808,114.43681879986,0,0,642.330106548965
23,140,0.0745356511644806,0,624.99204555808,114.43681879986,0,0,642.580473337322
23,141,0.0750680502182389,0,624.99204555808,114.43681879986,0,0,642.832634877414
23,142,0.0756004492589037,0,624.99204555808,114.43681879986,0,0,643.086591165513
23,143,0.0761328482863823,0,624.99204555808,114.43681879986,0,0,643.34234220162
23,144,0.0766652473005816,0,624.99204555808,114.43681879986,0,0,643.599887982011
23,145,0.077197646301409,0,624.99204555808,114.43681879986,0,0,643.85922851786
23,146,0.0777300452887715,0,624.99204555808,114.43681879986,0,0,644.120363797992
23,147,0.0782624442625762,0,624.99204555808,114.43681879986,0,0,644.383293826133
23,148,0.0787948432227303,0,624.99204555808,114.43681879986,0,0,644.648018602282
23,149,0.079327242169141,0,624.99204555808,114.43681879986,0,0,644.914538126439
23,150,0.0798596411017153,0,624.99204555808,114.43681879986,0,0,645.182852394879
23,151,0.0803920400203604,0,624.99204555808,114.43681879986,0,0,645.452961415052
23,152,0.0809244389249835,0,624.99204555808,114.43681879986,0,0,645.724865183234
23,153,0.0814568378154917,0,624.99204555808,114.43681879986,0,0,645.998563695699
23,154,0.0819892366917921,0,624.99204555808,114.43681879986,0,0,646.274056956172
23,155,0.0825216355537919,0,624.99204555808,114.43681879986,0,0,646.551344960928
23,156,0.0830540344013982,0,624.99204555808,114.43681879986,0,0,646.830427721143
23,157,0.0835864332345181,0,624.99204555808,114.43681879986,0,0,647.111305225641
23,158,0.0841188320530589,0,624.99204555808,114.43681879986,0,0,647.393977474421
23,159,0.0846512308569275,0,624.99204555808,114.43681879986,0,0,647.67844447121
23,160,0.0851836296460312,0,624.99204555808,114.43681879986,0,0,647.964706216007
23,161,0.0857160284202771,0,624.99204555808,114.43681879986,0,0,648.252762701362
23,162,0.0862484271795724,0,624.99204555808,114.43681879986,0,0,648.542613942176
23,163,0.0867808259238241,0,624.99204555808,114.43681879986,0,0,648.834259923548
23,164,0.0873132246529395,0,624.99204555808,114.43681879986,0,0,649.127700656652
23,165,0.0878456233668256,0,624.99204555808,114.43681879986,0,0,649.42293613404
23,166,0.0883780220653896,0,624.99204555808,114.43681879986,0,0,649.719966359437
23,167,0.0889104207485387,0,624.99204555808,114.43681879986,0,0,650.018791329116
23,168,0.0894428194161799,0,624.99204555808,114.43681879986,0,0,650.319411043078
23,169,0.0899752180682205,0,624.99204555808,114.43681879986,0,0,650.621825508773
23,170,0.0905076167045675,0,624.99204555808,114.43681879986,0,0,650.926034715027
23,171,0.0910400153251281,0,624.99204555808,114.43681879986,0,0,651.232038669288
23,172,0.0915724139298095,0,624.99204555808,114.43681879986,0,0,651.539837371558
23,173,0.0921048125185187,0,624.99204555808,114.43681879986,0,0,651.849430818111
23,174,0.0926372110911629,0,624.99204555808,114.43681879986,0,0,652.160819012672
23,175,0.0931696096476493,0,624.99204555808,114.43681879986,0,0,652.474001951516
23,176,0.093702008187885,0,624.99204555808,114.43681879986,0,0,652.788979634643
23,177,0.0942344067117771,0,624.99204555808,114.43681879986,0,0,653.105752062052
23,178,0.0947668052192328,0,624.99204555808,114.43681879986,0,0,653.424319237471
23,179,0.0952992037101592,0,624.99204555808,114.43681879986,0,0,653.744681160897
23,180,0.0958316021844635,0,624.99204555808,114.43681879986,0,0,654.066837824881
23,181,0.0963640006420528,0,624.99204555808,114.43681879986,0,0,654.390789236873
23,182,0.0968963990828342,0,624.99204555808,114.43681879986,0,0,654.716535396874
