ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
27,0,0,0,4701.63729592031,158.316341048082,0,0,4701.6372959204
27,1,0.000736398378027625,0,4701.63729592031,158.316341048082,0,0,4701.63901307434
27,2,0.00147279675580952,0,4701.63729592031,158.316341048082,0,0,4701.64416453987
27,3,0.00220919513309995,0,4701.63729592031,158.316341048082,0,0,4701.65275031701
27,4,0.00294559350965318,0,4701.63729592031,158.316341048082,0,0,4701.66477039829
27,5,0.00368199188522348,0,4701.63729592031,158.316341048082,0,0,4701.68022478744
27,6,0.00441839025956513,0,4701.63729592031,158.316341048082,0,0,4701.6991134882
27,7,0.00515478863243238,0,4701.63729592031,158.316341048082,0,0,4701.72143650055
27,8,0.00589118700357951,0,4701.63729592031,158.316341048082,0,0,4701.74719382077
27,9,0.00662758537276079,0,4701.63729592031,158.316341048082,0,0,4701.77638544887
27,10,0.00736398373973048,0,4701.63729592031,158.316341048082,0,0,4701.80901138857
27,11,0.00810038210424285,0,4701.63729592031,158.316341048082,0,0,4701.84507163614
27,12,0.00883678046605217,0,4701.63729592031,158.316341048082,0,0,4701.88456619903
27,13,0.00957317882491271,0,4701.63729592031,158.316341048082,0,0,4701.92749506608
27,14,0.0103095771805787,0,4701.63729592031,158.316341048082,0,0,4701.97385823727
27,15,0.0110459755328045,0,4701.63729592031,158.316341048082,0,0,4702.02365572378
27,16,0.0117823738813443,0,4701.63729592031,158.316341048082,0,0,4702.07688752189
27,17,0.0125187722259524,0,4701.63729592031,158.316341048082,0,0,4702.13355362043
27,18,0.0132551705663831,0,4701.63729592031,158.316341048082,0,0,4702.19365403801
27,19,0.0139915689023906,0,4701.63729592031,158.316341048082,0,0,4702.25718875974
27,20,0.0147279672337292,0,4701.63729592031,158.316341048082,0,0,4702.32415779307
27,21,0.0154643655601531,0,4701.63729592031,158.316341048082,0,0,4702.39456113055
27,22,0.0162007638814167,0,4701.63729592031,158.316341048082,0,0,4702.46839877591
27,23,0.0169371621972742,0,4701.63729592031,158.316341048082,0,0,4702.54567073658
27,24,0.0176735605074798,0,4701.63729592031,158.316341048082,0,0,4702.6263770014
27,25,0.0184099588117879,0,4701.63729592031,158.316341048082,0,0,4702.71051757783
27,26,0.0191463571099527,0,4701.63729592031,158.316341048082,0,0,4702.79809246585
27,27,0.0198827554017284,0,4701.63729592031,158.316341048082,0,0,4702.88910165802
27,28,0.0206191536868695,0,4701.63729592031,158.316341048082,0,0,4702.98354516551
