ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
6,0,0,0,1138.69745320747,152.324845893037,0,0,1138.69745320827
6,1,0.000708650765464392,0,1138.69745320747,152.324845893037,0,0,1138.69904312491
6,2,0.0014173015307098,0,1138.69745320747,152.324845893037,0,0,1138.7038128674
6,3,0.00212595229551722,0,1138.69745320747,152.324845893037,0,0,1138.71176243946
6,4,0.00283460305966769,0,1138.69745320747,152.324845893037,0,0,1138.72289184481
6,5,0.0035432538229422,0,1138.69745320747,152.324845893037,0,0,1138.73720107973
6,6,0.00425190458512177,0,1138.69745320747,152.324845893037,0,0,1138.75469014421
6,7,0.00496055534598741,0,1138.69745320747,152.324845893037,0,0,1138.77535903826
6,8,0.00566920610532013,0,1138.69745320747,152.324845893037,0,-80.7685190624508,1138.79920775816
6,9,0.0063776046386744,0,1132.3542152277,152.324845893037,0,-527.49020507092,1132.48298810422
6,10,0.00708584416210225,0,1123.56271180985,152.324845893037,0,-527.49020507092,1123.72167340666
6,11,0.007794084282429,0,1114.771208392,152.324845893037,0,-527.49020507092,1114.96353485063
6,12,0.00850232499943679,0,1105.97970497415,152.324845893037,0,-527.49020507092,1106.20857243985
6,13,0.00921056631290778,0,1097.18820155631,152.324845893037,0,-527.49020507092,1097.45678618178
6,14,0.00991880822262411,0,1088.39669813846,152.324845893037,0,-527.49020507092,1088.70817607269
6,15,0.0106270507283679,0,1079.60519472061,152.324845893037,0,-527.49020507092,1079.96274212375
6,16,0.0113352938299214,0,1070.81369130276,152.324845893037,0,-527.49020507092,1071.22048432752
6,17,0.0120435375270666,0,1062.02218788491,152.324845893037,0,-527.49020507092,1062.48140269518
6,18,0.0127517818195857,0,1053.23068446706,152.324845893037,0,-527.49020507092,1053.74549723789
6,19,0.0134600267072608,0,1044.43918104921,152.324845893037,0,-527.49020507092,1045.01276795194
6,20,0.0141682721898742,0,1035.64767763136,152.324845893037,0,-527.49020507092,1036.28321484104
6,21,0.0148765182672078,0,1026.85617421351,152.324845893037,0,-527.49020507092,1027.55683791265
6,22,0.0155847649390439,0,1018.06467079566,152.324845893037,0,-527.49020507092,1018.83363717049
6,23,0.0162930122051646,0,1009.27316737781,152.324845893037,0,-527.49020507092,1010.11361261457
6,24,0.0170012600653521,0,1000.48166395997,152.324845893037,0,-446.761691723081,1001.39676424861
6,25,0.0177096667019108,0,993.592568765693,152.324845893037,0,-409.632964907529,994.585518132895
6,26,0.0184180784841746,0,986.7653526839,152.324845893037,0,-409.632964907529,987.839329302311
6,27,0.019126490726099,0,979.938136602108,152.324845893037,0,-409.632964907529,981.096318136901
6,28,0.0198349034274656,0,973.110920520316,152.324845893037,0,-409.632964907529,974.356484629214
6,29,0.0205433165880561,0,966.283704438523,152.324845893037,0,-328.887313816599,967.619828797877
6,30,0.0212519439913889,0,964.888982879079,152.324845893037,0,0,966.318874306977
6,31,0.0219606005805565,0,964.888982879079,152.324845893037,0,0,966.415825117379
6,32,0.0226692571629377,0,964.888982879079,152.324845893037,0,0,966.515955779701
6,33,0.0233779137383135,0,964.888982879079,152.324845893037,0,0,966.619266293943
6,34,0.0240865703064648,0,964.888982879079,152.324845893037,0,0,966.72575667128
6,35,0.0247952268671728,0,964.888982879079,152.324845893037,0,0,966.835426904261
6,36,0.0255038834202184,0,964.888982879079,152.324845893037,0,0,966.948276985437
6,37,0.0262125399653827,0,964.888982879079,152.324845893037,0,0,967.064306925982
6,38,0.0269211965024465,0,964.888982879079,152.324845893037,0,0,967.183516725898
6,39,0.0276298530311911,0,964.888982879079,152.324845893037,0,0,967.305906374007
6,40,0.0283385095513972,0,964.888982879079,152.324845893037,0,0,967.431475881487
6,41,0.029047166062846,0,964.888982879079,152.324845893037,0,0,967.560225244612
6,42,0.0297558225653185,0,964.888982879079,152.324845893037,0,0,967.692154463381
6,43,0.0304644790585957,0,964.888982879079,152.324845893037,0,0,967.827263534069
6,44,0.0311731355424585,0,964.888982879079,152.324845893037,0,0,967.965552460402
6,45,0.0318817920166881,0,964.888982879079,152.324845893037,0,0,968.107021238655
6,46,0.0325904484810653,0,964.888982879079,152.324845893037,0,0,968.251669876277
6,47,0.0332991049353712,0,964.888982879079,152.324845893037,0,0,968.399498369545
6,48,0.0340077613793868,0,964.888982879079,152.324845893037,0,0,968.550506714731
6,49,0.0347164178128931,0,964.888982879079,152.324845893037,0,0,968.704694911838
6,50,0.0354250742356711,0,964.888982879079,152.324845893037,0,0,968.862062968314
6,51,0.0361337306475019,0,964.888982879079,152.324845893037,0,0,969.022610876709
6,52,0.0368423870481664,0,964.888982879079,152.324845893037,0,0,969.186338644475
6,53,0.0375510434374456,0,964.888982879079,152.324845893037,0,0,969.353246260434
6,54,0.0382596998151206,0,964.888982879079,152.324845893037,0,0,969.523333732039
6,55,0.0389683561809723,0,964.888982879079,152.324845893037,0,0,969.696601055562
6,56,0.0396770125347818,0,964.888982879079,152.324845893037,0,0,969.873048238456
6,57,0.0403856688763301,0,964.888982879079,152.324845893037,0,0,970.052675269544
6,58,0.0410943252053981,0,964.888982879079,152.324845893037,0,0,970.235482163727
6,59,0.0418029815217669,0,964.888982879079,152.324845893037,0,0,970.421468902379
6,60,0.0425116378252175,0,964.888982879079,152.324845893037,0,0,970.610635496676
6,61,0.0432202941155309,0,964.888982879079,152.324845893037,0,0,970.802981946617
6,62,0.0439289503924881,0,964.888982879079,152.324845893037,0,0,970.998508248478
6,63,0.0446376066558701,0,964.888982879079,152.324845893037,0,0,971.197214409709
6,64,0.0453462629054579,0,964.888982879079,152.324845893037,0,0,971.399100415409
6,65,0.0460549191410326,0,964.888982879079,152.324845893037,0,0,971.604166276753
6,66,0.0467635753623751,0,964.888982879079,152.324845893037,0,0,971.812411993742
6,67,0.0474722315692665,0,964.888982879079,152.324845893037,0,0,972.02383756265
6,68,0.0481808877614877,0,964.888982879079,152.324845893037,0,0,972.238442987204
6,69,0.0488895439388197,0,964.888982879079,152.324845893037,0,0,972.456228259951
6,70,0.0495982001010436,0,964.888982879079,152.324845893037,0,0,972.677193388343
6,71,0.0503068562479404,0,964.888982879079,152.324845893037,0,0,972.901338368654
6,72,0.0510155123792911,0,964.888982879079,152.250153227675,0,0,973.128663200885
6,73,0.0517222572979699,0,964.888982879079,151.503226574062,0,0,973.358541958034
6,74,0.0524255272973631,0,964.888982879079,150.756299920449,0,0,973.590429887176
6,75,0.0531253223774915,0,964.888982879079,150.009373266836,0,0,973.824280567467
6,76,0.0538216425383811,0,964.888982879079,149.262446613222,0,0,974.060047809035
6,77,0.054514487780063,0,964.888982879079,148.515519959609,0,0,974.297685649246
6,78,0.0552038581025734,0,964.888982879079,147.768593305996,0,0,974.537148356438
6,79,0.0558897535059531,0,964.888982879079,147.021666652382,0,0,974.778390415013
6,80,0.0565721739902481,0,964.888982879079,146.274739998769,0,0,975.021366562694
6,81,0.0572511195555089,0,964.888982879079,145.527813345156,0,0,975.266031749547
6,82,0.0579265902017908,0,964.888982879079,144.780886691543,0,0,975.512341160327
6,83,0.0585985859291537,0,964.888982879079,144.033960037929,0,0,975.760250203311
6,84,0.059267106737662,0,964.888982879079,143.287033384316,0,0,976.009714521468
6,85,0.0599321526273846,0,964.888982879079,142.540106730703,0,0,976.260689996183
6,86,0.0605937235983947,0,964.888982879079,141.793180077089,0,-75.1842229075608,976.51313271746
6,87,0.0612515073165546,0,958.125836257868,141.046253423476,0,-684.78706527516,970.003727395087
6,88,0.0619054063030855,0,946.71271846966,140.299326769863,0,-684.78706648718,958.845564946532
6,89,0.0625558270432455,0,935.299600710476,139.552400116249,0,-684.78706440077,947.688731908798
6,90,0.0632027694879573,0,923.886482986318,138.805473462636,0,-684.787062280543,936.533185299486
6,91,0.0638462335874423,0,912.473365297755,138.058546809023,0,-684.787060125765,925.378882344812
6,92,0.0644862192912058,0,901.060247645369,137.31162015541,0,-684.78705793568,914.225780509412
6,93,0.065122726548021,0,889.647130029754,136.564693501796,0,-684.787055709512,903.07383748889
6,94,0.0657557553059132,0,878.234012451517,135.817766848183,0,-684.787053446465,891.923011194915
6,95,0.0663853055121425,0,866.820894911279,135.07084019457,0,-684.787051145718,880.773259781301
6,96,0.0670113771131869,0,855.407777409675,134.323913540956,0,-684.787048806429,869.624541621655
6,97,0.0676339700547249,0,843.994659947353,133.576986887343,0,-684.787046427733,858.476815328002
6,98,0.0682530842816169,0,832.581542524977,132.83006023373,0,-684.787044008737,847.330039720982
6,99,0.0688687197378869,0,821.168425143226,132.083133580117,0,-684.787041548528,836.184173878282
6,100,0.0694808763667032,0,809.755307802793,131.336206926503,0,-684.787039046162,825.03917708993
6,101,0.0700895541103587,0,798.342190504388,130.58928027289,0,-684.787036500671,813.895008873194
6,102,0.0706947529102505,0,786.929073248737,129.842353619277,0,-615.629839436844,802.751628976315
6,103,0.0712969006940921,0,779.225703750422,129.095426965663,0,-426.046676046205,795.318941183388
6,104,0.07189563320968,0,772.124925828767,128.34850031205,0,-426.046674381045,788.489586278796
6,105,0.0724908893170966,0,765.024147935084,127.601573658437,0,-426.046672686545,781.66090535745
6,106,0.0730826689909891,0,757.923370069867,126.854647004823,0,-426.046670962012,774.832859102637
6,107,0.0736709722056187,0,750.822592233622,126.10772035121,0,-426.046669206732,768.005408409983
6,108,0.0742557989348512,0,743.721814426867,125.360793697597,0,-426.046667419969,761.178514428437
6,109,0.0748371491521475,0,736.621036650132,124.613867043984,0,-426.046665600967,754.352138519287
