ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
31,0,0,0,2595.20709086539,103.379606891607,0,0,2595.20709086582
31,1,0.000480912382994594,0,2595.20709086539,103.379606891607,0,0,2595.20782313496
31,2,0.000961717235343983,7.57441941635018e-06,2595.20709086539,103.379606891607,2.82403902163301,9.08050226631859e-16,2595.21001947671
31,3,0.00144083683890834,4.74301825575697e-05,2595.20709086539,103.379606891607,7.19641334532155,9.08050226631859e-16,2595.21367112547
31,4,0.00191548803257228,0.000123540813212222,2595.20709086539,103.379606891607,11.5826719845109,-2.72415067989558e-15,2595.21875663847
31,5,0.00238288879691826,0.000235487118081635,2595.20709086539,103.379606891607,15.9689788130235,4.54025113315929e-15,2595.22524587438
31,6,0.00284030114053547,0.000382613420556237,2595.20709086539,103.379606891607,20.3552858081963,9.08050226631858e-16,2595.23310030252
31,7,0.00328504559547106,0.000564057872331155,2595.20709086539,103.379606891607,24.7415928039456,9.08050226631858e-16,2595.24227325618
31,8,0.00371451690084881,0.000778757593094551,2595.20709086539,103.379606891607,29.1278997996969,9.08050226631858e-16,2595.25271021575
31,9,0.00412619926411554,0.00102545489706502,2595.20709086539,103.379606891607,33.5142067954481,9.08050226631858e-16,2595.2643491365
31,10,0.00451768109825928,0.0013027046603668,2595.20709086539,103.379606891607,37.9005137911994,9.08050226631858e-16,2595.27712084725
31,11,0.00488666914860409,0.00160888278639445,2595.20709086539,103.379606891607,42.2868207869507,9.08050226631858e-16,2595.29094947502
31,12,0.00523100192642791,0.00194219571957901,2595.20709086539,103.379606891607,46.673127782702,9.08050226631858e-16,2595.30575291067
31,13,0.00554866237071092,0.0023006909518253,2595.20709086539,103.292808053437,51.1099861334938,22.2472215239731,2595.32144330814
31,14,0.00584768050204294,0.00267174012653728,2599.55873449539,102.424819671743,51.4102527519749,484.762980940426,2599.68975758553
31,15,0.00613588894340544,0.00304561743078871,2607.63811783964,101.556831290049,54.6454187563002,484.762999843008,2607.78689000383
31,16,0.00639446696542828,0.00343543281969476,2615.71750112454,100.688842908355,59.043616363797,484.762993705616,2615.88458517939
31,17,0.00662019017828671,0.00384030681523712,2623.79688430596,99.8208545266612,63.4490095834944,484.76298740725,2623.98265960068
31,18,0.00681225625619383,0.00425755614365894,2631.87626738116,98.9528661449672,67.854537431443,484.76298094223,2632.08098151162
31,19,0.00697746262613425,0.00468180171939081,2639.95565034732,98.0848777632732,69.3071378553775,484.762974304622,2640.17966641858
31,20,0.00713775718038078,0.00510362910418705,2648.03503320152,97.2168893815791,69.3248348301602,484.762967488223,2648.27937069163
