ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
37,0,0,0,1342.05421385869,151.266531644614,0,283.758811863387,1342.05421385914
37,1,0.000703599450265822,0,1346.78352738975,151.266531644614,0,283.758811863387,1346.78509473428
37,2,0.00140719858015917,0,1351.51284092081,151.266531644614,0,283.758811863387,1351.51911029965
37,3,0.00211079738946592,0,1356.24215445186,151.266531644614,0,283.758811863387,1356.25626055151
37,4,0.00281439587797196,0,1360.97146798292,151.266531644614,0,283.758811863387,1360.99654548988
37,5,0.00351799404546317,0,1365.70078151398,151.266531644614,0,283.758811863387,1365.73996511102
37,6,0.00422159189172543,0,1370.43009504503,151.266531644614,0,283.758811863387,1370.48651941121
37,7,0.00492518941654462,0,1375.15940857609,151.266531644614,0,283.758811863387,1375.23620839044
37,8,0.00562878661970664,0,1379.88872210715,151.266531644614,0,283.758811863387,1379.98903204128
37,9,0.00633238350099735,0,1384.6180356382,151.266531644614,0,283.758811863387,1384.74499037117
37,10,0.00703598006020265,0,1389.34734916926,151.266531644614,0,283.758811863387,1389.50408337638
37,11,0.00773957629710843,0,1394.07666270031,151.266531644614,0,283.758811863387,1394.26631104201
37,12,0.00844317221150056,0,1398.80597623137,151.266531644614,0,283.758811863387,1399.03167337924
37,13,0.00914676780316494,0,1403.53528976243,151.266531644614,0,283.758811863387,1403.80017038435
37,14,0.00985036307188745,0,1408.26460329348,151.266531644614,0,283.758811863387,1408.5718020536
37,15,0.010553958017454,0,1412.99391682454,151.266531644614,0,283.758811863387,1413.34656837955
37,16,0.0112575526396504,0,1417.7232303556,151.266531644614,0,283.758811863387,1418.12446936592
37,17,0.0119611469382627,0,1422.45254388665,151.266531644614,0,283.758811863387,1422.90550501272
37,18,0.0126647409130766,0,1427.18185741771,151.266531644614,0,283.758811863387,1427.68967531249
37,19,0.0133683345638781,0,1431.91117094877,151.266531644614,0,283.758811863387,1432.4769802615
37,20,0.0140719278904531,0,1436.64048447982,151.266531644614,0,283.758811863387,1437.26741985977
37,21,0.0147755208925874,0,1441.36979801088,151.266531644614,0,283.758811863387,1442.060994111
37,22,0.015479113570067,0,1446.09911154194,151.266531644614,0,283.758811863387,1446.85770300776
37,23,0.0161827059226777,0,1450.82842507299,151.266531644614,0,283.758811863387,1451.65754654631
37,24,0.0168862979502055,0,1455.55773860405,151.266531644614,0,283.758811863387,1456.46052472666
37,25,0.0175898896524362,0,1460.28705213511,151.266531644614,0,283.758811863387,1461.2666375488
37,26,0.0182934810291557,0,1465.01636566616,151.266531644614,0,283.758811863387,1466.0758850053
37,27,0.01899707208015,0,1469.74567919722,151.266531644614,0,283.758811863387,1470.88826709613
37,28,0.0197006628052048,0,1474.47499272828,151.266531644614,0,363.948520012663,1475.70378382131
37,29,0.0204039072857482,0,1483.63639688339,151.266531644614,0,594.925106863484,1484.9544813931
37,30,0.0211070817777741,0,1493.55181533111,151.266531644614,0,594.925106863484,1494.96231557801
