ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
74,0,0,0,4598.55165953222,125.665781523057,0,0,4598.55165953189
74,1,0.000584529278069723,0,4598.55165953222,125.665781523057,0,0,4598.55274144933
74,2,0.00116905855601655,0,4598.55165953222,125.665781523057,0,0,4598.55598720163
74,3,0.00175358783371758,0,4598.55165953222,125.665781523057,0,0,4598.56139678881
74,4,0.00233811711104992,0,4598.55165953222,125.665781523057,0,0,4598.56897021085
74,5,0.00292264638789067,0,4598.55165953222,125.665781523057,0,0,4598.57870747149
74,6,0.00350717566411694,0,4598.55165953222,125.665781523057,0,0,4598.59060856327
74,7,0.00409170493960582,0,4598.55165953222,125.665781523057,0,0,4598.60467348993
74,8,0.00467623421423443,0,4598.55165953222,125.665781523057,0,0,4598.62090225518
74,9,0.00526076348787986,0,4598.55165953222,125.665781523057,0,0,4598.63929485157
74,10,0.00584529276041921,0,4598.55165953222,125.665781523057,0,0,4598.65985128284
74,11,0.00642982203172959,0,4598.55165953222,125.665781523057,0,0,4598.68257155269
74,12,0.0070143513016881,0,4598.55165953222,125.665781523057,0,0,4598.7074556537
74,13,0.00759888057017185,0,4598.55165953222,125.665781523057,0,0,4598.7345035933
74,14,0.00818340983705794,0,4598.55165953222,125.665781523057,0,0,4598.76371536776
74,15,0.00876793910222346,0,4598.55165953222,125.665781523057,0,0,4598.7950909771
74,16,0.00935246836554553,0,4598.55165953222,125.665781523057,0,0,4598.82863041759
74,17,0.00993699762690124,0,4598.55165953222,125.665781523057,0,0,4598.86433369666
74,18,0.0105215268861677,0,4598.55165953222,125.665781523057,0,0,4598.90220081061
74,19,0.011106056143222,0,4598.55165953222,125.665781523057,0,0,4598.94223175943
74,20,0.0116905853979413,0,4598.55165953222,125.665781523057,0,0,4598.98442654312
74,21,0.0122751146502026,0,4598.55165953222,125.665781523057,0,0,4599.02878515795
74,22,0.0128596438998831,0,4598.55165953222,125.665781523057,0,0,4599.07530761138
74,23,0.0134441731468598,0,4598.55165953222,125.665781523057,0,0,4599.12399389967
74,24,0.0140287023910099,0,4598.55165953222,125.665781523057,0,0,4599.17484402657
74,25,0.0146132316322105,0,4598.55165953222,125.665781523057,0,0,4599.22785798088
74,26,0.0151977608703386,0,4598.55165953222,125.665781523057,0,0,4599.28303577378
74,27,0.0157822901052714,0,4598.55165953222,125.665781523057,0,0,4599.34037740529
74,28,0.016366819336886,0,4598.55165953222,125.665781523057,0,0,4599.39988286793
74,29,0.0169513485650595,0,4598.55165953222,125.665781523057,0,0,4599.46155216172
74,30,0.0175358777896689,0,4598.55165953222,125.665781523057,0,0,4599.52538529411
