ID,Time,lat,lon,alt_AGL_ft,speed_kts,heading_deg,dh_fpm,alt_MSL_ft
76,0,0,0,1046.90669199121,93.9776146604542,0,0,1046.90669199079
76,1,0.000437207746788723,0,1046.90669199121,93.9776146604542,0,0,1046.90729716793
76,2,0.000874415493526019,0,1046.90669199121,93.9776146604542,0,0,1046.90911270306
76,3,0.00131162324016046,0,1046.90669199121,93.9776146604542,0,0,1046.91213859245
76,4,0.00174883098664063,0,1046.90669199121,93.9776146604542,0,0,1046.91637483612
76,5,0.00218603873291509,0,1046.90669199121,93.9776146604542,0,0,1046.92182143778
76,6,0.00262324647893241,0,1046.90669199121,93.9776146604542,0,0,1046.92847839743
76,7,0.00306045422464118,0,1046.90669199121,93.9776146604542,0,0,1046.93634571135
76,8,0.00349766196998996,0,1046.90669199121,93.9776146604542,0,0,1046.94542338327
76,9,0.00393486971492732,0,1046.90669199121,93.9776146604542,0,0,1046.95571140572
76,10,0.00437207745940185,0,1046.90669199121,93.9776146604542,0,0,1046.96720978618
76,11,0.00480928520336212,0,1046.90669199121,93.9776146604542,0,0,1046.97991852835
76,12,0.00524649294675669,0,1046.90669199121,93.9776146604542,0,0,1046.99383762106
76,13,0.00568370068953414,0,1046.90669199121,93.9776146604542,0,0,1047.00896706805
76,14,0.00612090843164304,0,1046.90669199121,93.9776146604542,0,0,1047.02530687302
76,15,0.00655811617303197,0,1046.90669199121,93.9776146604542,0,0,1047.04285703599
76,16,0.00699532391364951,0,1046.90669199121,93.9776146604542,0,0,1047.06161755323
76,17,0.00743253165344422,0,1046.90669199121,93.9776146604542,0,0,1047.08158842847
76,18,0.00786973939236467,0,1046.90669199121,93.9776146604542,0,0,1047.10276965797
76,19,0.00830694713035945,0,1046.90669199121,93.9776146604542,0,0,1047.12516124547
76,20,0.00874415486737713,0,1046.90669199121,93.9776146604542,0,0,1047.1487631835
76,21,0.00918136260336627,0,1046.90669199121,93.9776146604542,0,0,1047.17357547954
76,22,0.00961857033827546,0,1046.90669199121,93.9776146604542,0,0,1047.19959813356
76,23,0.0100557780720533,0,1046.90669199121,93.9776146604542,0,0,1047.22683114186
76,24,0.0104929858046483,0,1046.90669199121,93.9776146604542,0,0,1047.25527450815
76,25,0.010930193536009,0,1046.90669199121,93.9776146604542,0,0,1047.28492822871
76,26,0.0113674012660841,0,1046.90669199121,93.9776146604542,0,0,1047.31579230726
76,27,0.0118046089948221,0,1046.90669199121,93.9776146604542,0,0,1047.34786673635
76,28,0.0122418167221716,0,1046.90669199121,93.9776146604542,0,0,1047.38115152717
76,29,0.0126790244480811,0,1046.90669199121,93.9776146604542,0,0,1047.41564666852
76,30,0.0131162321724993,0,1046.90669199121,93.9776146604542,0,0,1047.4513521716
76,31,0.0135534398953747,0,1046.90669199121,93.9776146604542,0,0,1047.48826802894
76,32,0.0139906476166558,0,1046.90669199121,93.9776146604542,0,0,1047.52639424056
76,33,0.0144278553362913,0,1046.90669199121,93.9776146604542,0,0,1047.56573080644
76,34,0.0148650630542298,0,1046.90669199121,93.9776146604542,0,0,1047.60627773032
76,35,0.0153022707704197,0,1046.90669199121,93.9776146604542,0,0,1047.64803501219
76,36,0.0157394784848097,0,1046.90669199121,93.9776146604542,0,0,1047.6910026446
76,37,0.0161766861973483,0,1046.90669199121,93.9776146604542,0,0,1047.73518063501
76,38,0.0166138939079842,0,1046.90669199121,93.9776146604542,0,0,1047.78056898713
76,39,0.0170511016166659,0,1046.90669199121,93.9776146604542,0,0,1047.82716768607
76,40,0.0174883093233419,0,1046.90669199121,93.9776146604542,0,0,1047.87497674674
76,41,0.0179255170279608,0,1046.90669199121,93.9776146604542,0,0,1047.92399615794
76,42,0.0183627247304713,0,1046.90669199121,93.9776146604542,0,0,1047.97422593087
76,43,0.0187999324308219,0,1046.90669199121,93.9776146604542,0,0,1048.02566605806
76,44,0.0192371401289611,0,1046.90669199121,93.9776146604542,0,0,1048.0783165358
76,45,0.0196743478248375,0,1046.90669199121,93.9776146604542,0,0,1048.13217737898
76,46,0.0201115555183998,0,1046.90669199121,93.9776146604542,0,0,1048.18724856898
76,47,0.0205487632095964,0,1046.90669199121,93.9776146604542,0,0,1048.24353011698
76,48,0.020985970898376,0,1046.90669199121,93.9776146604542,0,0,1048.30102202296
76,49,0.0214231785846871,0,1046.90669199121,93.9776146604542,0,0,1048.35972428694
76,50,0.0218603862684783,0,1046.90669199121,93.9776146604542,0,0,1048.41963690147
76,51,0.0222975939496982,0,1046.90669199121,93.9776146604542,0,0,1048.48075987399
76,52,0.0227348016282954,0,1046.90669199121,93.9776146604542,0,0,1048.54309320077
76,53,0.0231720093042183,0,1046.90669199121,93.9776146604542,0,0,1048.60663688555
76,54,0.0236092169774157,0,1046.90669199121,93.9776146604542,0,0,1048.6713909246
76,55,0.0240464246478361,0,1046.90669199121,93.9776146604542,0,0,1048.7373553142
76,56,0.0244836323154279,0,1046.90669199121,93.9776146604542,0,0,1048.80453006923
76,57,0.0249208399801399,0,1046.90669199121,93.9776146604542,0,0,1048.87291517481
76,58,0.0253580476419206,0,1046.90669199121,93.9776146604542,0,0,1048.94251063839
76,59,0.0257952553007186,0,1046.90669199121,93.9776146604542,0,0,1049.0133164525
76,60,0.0262324629564824,0,1046.90669199121,93.9776146604542,0,0,1049.08533262834
76,61,0.0266696706091606,0,1046.90669199121,93.9776146604542,0,0,1049.15855915472
76,62,0.0271068782587018,0,1046.90669199121,93.9776146604542,0,0,1049.23299603537
76,63,0.0275440859050545,0,1046.90669199121,93.9776146604542,0,0,1049.30864328146
76,64,0.0279812935481673,0,1046.90669199121,93.9776146604542,0,0,1049.38550087437
76,65,0.0284185011879889,0,1046.90669199121,93.9776146604542,0,0,1049.46356882527
76,66,0.0288557088244677,0,1046.90669199121,93.9776146604542,0,0,1049.54284713045
76,67,0.0292929164575524,0,1046.90669199121,93.9776146604542,0,0,1049.62333579361
76,68,0.0297301240871916,0,1046.90669199121,93.9776146604542,0,0,1049.70503481105
76,69,0.0301673317133337,0,1046.90669199121,93.9776146604542,0,0,1049.78794418648
76,70,0.0306045393359273,0,1046.90669199121,93.9776146604542,0,0,1049.87206391245
76,71,0.0310417469549212,0,1046.90669199121,93.9776146604542,0,0,1049.95739399642
76,72,0.0314789545702637,0,1046.90669199121,93.9776146604542,0,0,1050.04393443465
76,73,0.0319161621819036,0,1046.90669199121,93.9776146604542,0,0,1050.13168523088
76,74,0.0323533697897893,0,1046.90669199121,93.9776146604542,0,0,1050.22064638138
76,75,0.0327905773938694,0,1046.90669199121,93.9776146604542,0,0,1050.31081788614
76,76,0.0332277849940926,0,1046.90669199121,93.9776146604542,0,0,1050.40219974518
76,77,0.0336649925904073,0,1046.90669199121,93.9776146604542,0,0,1050.49479196221
76,78,0.0341022001827622,0,1046.90669199121,93.9776146604542,0,0,1050.5885945335
76,79,0.0345394077711058,0,1046.90669199121,93.9776146604542,0,0,1050.68360745907
76,80,0.0349766153553868,0,1046.90669199121,93.9776146604542,0,0,1050.7798307389
76,81,0.0354138229355536,0,1046.90669199121,93.9776146604542,0,0,1050.87726437673
76,82,0.0358510305115548,0,1046.90669199121,93.9776146604542,0,0,1050.97590837255
76,83,0.0362882380833391,0,1046.90669199121,93.9776146604542,0,0,1051.07576272264
76,84,0.036725445650855,0,1046.90669199121,93.9776146604542,0,0,1051.17682741955
76,85,0.0371626532140511,0,1046.90669199121,93.9776146604542,0,0,1051.2791024819
76,86,0.0375998607728759,0,1046.90669199121,93.9776146604542,0,0,1051.3825878948
76,87,0.0380370683272781,0,1046.90669199121,93.9776146604542,0,0,1051.48728366196
76,88,0.0384742758772061,0,1046.90669199121,93.9776146604542,0,0,1051.59318978712
76,89,0.0389114834226086,0,1046.90669199121,93.9776146604542,0,0,1051.70030626655
76,90,0.0393486909634342,0,1046.90669199121,93.9776146604542,0,0,1051.80863309652
76,91,0.0397858984996313,0,1046.90669199121,93.9776146604542,0,0,1051.91817029193
76,92,0.0402231060311487,0,1046.90669199121,93.9776146604542,0,0,1052.02891783416
76,93,0.0406603135579348,0,1046.90669199121,93.9776146604542,0,0,1052.14087573066
76,94,0.0410975210799382,0,1046.90669199121,93.9776146604542,0,0,1052.25404398888
76,95,0.0415347285971076,0,1046.90669199121,93.9776146604542,0,0,1052.36842259765
76,96,0.0419719361093914,0,1046.90669199121,93.9776146604542,0,0,1052.48401156068
76,97,0.0424091436167384,0,1046.90669199121,93.9776146604542,0,0,1052.60081088543
76,98,0.0428463511190969,0,1046.90669199121,93.9776146604542,0,0,1052.718820557
